3.796254639999999902e+00,4.722953789999999666e-03,6.433251430000000255e+02
7.891168559999999665e+00,1.917633460000000081e-03,4.726403540000000066e+04
2.858336019999999866e+00,5.214422259999999636e-03,5.497926580000000540e+05
3.436276990000000087e+00,4.336954169999999824e-03,5.497926580000000540e+05
5.459703629999999919e+00,2.735464410000000048e-03,5.566895230000000447e+05
4.600987759999999760e+00,3.369272029999999859e-03,3.679451209999999992e+04
8.717797129999999228e+00,1.819399759999999972e-03,6.755106109999999717e+03
3.633075799999999855e+00,4.100982430000000428e-03,5.592724830000000075e+05
2.412863080000000160e+00,6.176117489999999842e-03,5.688744459999999963e+05
2.328025830000000074e+00,7.571177010000000075e-03,3.178954540000000179e+03
5.314961259999999577e+00,2.809170489999999933e-03,5.613248109999999870e+05
3.540762410000000138e+00,5.053098330000000207e-03,1.562778220000000107e-01
4.647733539999999941e+00,3.233404359999999915e-03,1.102712670000000071e+05
7.465442119999999626e+00,2.004280399999999913e-03,2.045423289999999979e+05
6.192636620000000036e+00,2.456287389999999883e-03,5.256248589999999967e+04
6.789393249999999824e+00,2.273976940000000183e-03,2.983531019999999990e+04
6.329606130000000164e+00,2.703656449999999965e-03,1.288152080000000069e+03
9.414434229999999459e+00,1.593075069999999940e-03,9.517359200000000419e+04
1.061772039999999961e+01,1.410929410000000099e-03,9.651155210000000079e+04
1.056558459999999933e+01,1.427736059999999956e-03,6.641465180000000692e+04
7.840669850000000274e+00,2.235139369999999959e-03,0.000000000000000000e+00
1.173632429999999971e+01,1.286410140000000075e-03,5.497135429999999906e+04
8.868874840000000148e+00,1.808081160000000022e-03,3.601691049999999905e+03
1.219841139999999946e+01,1.408950219999999948e-03,0.000000000000000000e+00
1.274857120000000066e+01,1.190830400000000063e-03,3.199824520000000120e+04
1.430665770000000059e+01,1.152820720000000089e-03,5.458024769999999535e+02
3.458829950000000153e+00,4.596033589999999613e-03,1.870405229999999938e+04
2.303824220000000089e+00,6.469705769999999599e-03,5.513926030000000028e+05
6.086532759999999875e+00,2.449118929999999882e-03,5.153247330000000075e+05
1.911040990000000050e+00,7.801708339999999589e-03,5.670769740000000456e+05
4.949155059999999828e+00,3.010796860000000078e-03,5.177964290000000037e+05
6.366569379999999612e+00,2.342929740000000184e-03,3.416869430000000284e+05
9.523335819999999785e+00,1.568849620000000106e-03,2.855032399999999907e+05
9.598024309999999559e+00,1.565717670000000032e-03,1.137953859999999986e+05
3.058398920000000132e+00,4.871886179999999900e-03,5.592518739999999525e+05
4.674218370000000178e+00,3.187026620000000046e-03,5.665434919999999693e+05
5.996438819999999836e+00,2.567998790000000035e-03,3.815810990000000311e+04
8.543207609999999619e+00,1.924911220000000058e-03,0.000000000000000000e+00
7.641672840000000022e+00,2.028723069999999792e-03,1.797078949999999895e+04
4.119923509999999567e+00,3.616334650000000133e-03,5.580563580000000075e+05
4.013415730000000181e+00,3.712012839999999890e-03,5.650132770000000019e+05
4.726338029999999968e+00,3.152531870000000076e-03,5.344240570000000298e+05
5.631300139999999566e+00,2.650233190000000211e-03,4.160399479999999749e+05
6.971286649999999696e+00,2.144158760000000174e-03,1.454291549999999988e+05
8.590808109999999331e+00,1.768455960000000007e-03,4.494452070000000094e+04
1.855836239999999915e+00,8.034566389999999239e-03,5.315814209999999730e+05
8.247950420000000449e+00,1.836743110000000050e-03,4.526359649999999965e+04
4.252404679999999715e+00,3.503265069999999919e-03,5.683606890000000130e+05
5.022435950000000204e+00,2.966774909999999980e-03,4.610796759999999776e+05
6.621263609999999744e+00,2.250372929999999803e-03,5.081344670000000042e+05
8.310216390000000786e+00,1.794402820000000039e-03,2.365089979999999923e+05
7.522566870000000350e+00,1.983673819999999793e-03,1.849573090000000084e+05
9.726990560000000841e+00,1.648933210000000024e-03,4.612919119999999566e+03
8.798418090000000191e+00,1.794232680000000090e-03,8.741499130000000150e+03
1.598569219999999902e+00,9.325617059999999348e-03,5.633525529999999562e+05
3.566979799999999923e+00,4.176818429999999693e-03,5.696580320000000065e+05
3.851332170000000055e+00,3.868234109999999903e-03,5.696272310000000289e+05
5.067897969999999752e+00,2.939354099999999959e-03,5.693243959999999497e+05
6.475523899999999777e+00,2.300288360000000022e-03,5.466119540000000270e+05
8.958988740000000561e+00,1.790051370000000008e-03,3.353050720000000183e+03
1.992177440000000077e+00,7.483119090000000390e-03,5.605447319999999600e+05
7.037965200000000365e+00,2.162543859999999877e-03,4.264874420000000100e+04
6.422285490000000152e+00,2.319498599999999904e-03,5.676522160000000149e+05
8.467848639999999705e+00,1.760731119999999926e-03,4.375772189999999828e+05
9.142193699999999978e+00,1.792885209999999950e-03,2.380985769999999775e+03
2.774654210000000010e+00,5.370456459999999911e-03,5.695449409999999916e+05
5.521734870000000406e+00,2.697853010000000017e-03,5.685923560000000289e+05
6.896698839999999997e+00,2.160135139999999968e-03,5.637985940000000410e+05
8.650785980000000208e+00,1.722280849999999934e-03,3.752396319999999832e+05
8.837355829999999912e+00,1.686229260000000072e-03,3.181160100000000093e+05
5.001540059999999954e+00,3.377270319999999947e-03,3.364233009999999922e+03
1.038502919999999996e+01,1.452489580000000018e-03,2.302506110000000044e+05
1.046356579999999958e+01,1.432880180000000022e-03,8.814023840000000200e+04
9.029165550000000096e+00,1.807598820000000080e-03,6.737930199999999559e+02
4.807275780000000331e+00,3.098743120000000111e-03,5.696173260000000009e+05
4.458548320000000231e+00,3.341207090000000192e-03,5.696514769999999553e+05
5.947900129999999841e+00,2.504331629999999916e-03,5.676765250000000233e+05
7.633987300000000253e+00,1.961021329999999840e-03,5.428929429999999702e+05
7.948344480000000267e+00,1.874934300000000078e-03,4.070233479999999981e+05
5.050463780000000291e+00,3.539304980000000048e-03,0.000000000000000000e+00
1.110946700000000043e+01,1.444429919999999905e-03,1.210151800000000094e+03
3.358963419999999811e+00,4.435804800000000062e-03,5.671172970000000205e+05
5.228526579999999591e+00,2.851021210000000052e-03,5.561602179999999935e+05
7.415514270000000074e+00,2.009099480000000118e-03,5.664139930000000168e+05
9.936107679999999220e+00,1.655059989999999905e-03,1.432821009999999887e+03
6.011288529999999852e+00,2.478208149999999808e-03,5.629404840000000549e+05
6.845057670000000094e+00,2.178960589999999996e-03,5.472068569999999600e+05
8.918449819999999306e+00,1.672582300000000034e-03,3.970473780000000261e+05
1.302271319999999920e-02,7.427210860000000139e+03,2.461231640000000000e+08
1.931928609999999935e-02,1.969962569999999914e+03,1.083046880000000000e+08
2.973677649999999922e-02,5.275697549999999865e+02,4.684745139999999851e+07
2.371373870000000050e-02,1.009126440000000002e+03,7.254667520000000298e+07
4.267288019999999904e-02,1.794733109999999954e+02,2.329776210000000149e+07
3.257331279999999690e-02,3.966254089999999906e+02,3.928138570000000298e+07
2.638897290000000173e-02,7.451043310000000019e+02,5.899770120000000298e+07
3.721727970000000135e-02,2.700844529999999963e+02,3.035406989999999851e+07
1.769025680000000170e-02,2.632913340000000062e+03,1.292927060000000000e+08
3.635454159999999824e-02,2.877133230000000026e+02,3.176314630000000075e+07
1.722473559999999904e-02,2.876135960000000068e+03,1.364986760000000000e+08
2.218743349999999920e-02,1.254208409999999958e+03,8.247756070000000298e+07
1.853497249999999999e-02,2.260225750000000062e+03,1.177088750000000000e+08
1.780539540000000004e-02,2.585613400000000183e+03,1.277204390000000000e+08
2.495363670000000020e-02,8.746204800000000432e+02,6.572925560000000149e+07
1.401917129999999921e-02,5.768838249999999789e+03,2.100184480000000000e+08
2.152626380000000061e-02,1.379573740000000043e+03,8.746457959999999404e+07
2.268964320000000159e-02,1.162173209999999926e+03,7.897446450000000000e+07
2.017849459999999928e-02,1.704507820000000038e+03,9.930561350000000000e+07
3.574278150000000098e-02,3.032624460000000113e+02,3.282193350000000000e+07
3.221348780000000273e-02,4.096651410000000055e+02,4.013466110000000149e+07
3.356691609999999659e-02,3.673638599999999883e+02,3.706179070000000298e+07
2.360874370000000042e-02,1.031590069999999969e+03,7.314844840000000596e+07
1.418561680000000012e-02,5.535475239999999758e+03,2.047050480000000000e+08
2.471255909999999986e-02,9.030301409999999578e+02,6.697062620000000298e+07
3.288860309999999676e-02,3.940047420000000216e+02,3.856895879999999702e+07
1.738706589999999830e-02,2.787513089999999920e+03,1.339075370000000000e+08
1.920047110000000154e-02,2.007097369999999955e+03,1.096114730000000000e+08
2.563494020000000109e-02,8.041321709999999712e+02,6.240569210000000149e+07
2.367971580000000076e-02,1.028814710000000105e+03,7.272688259999999404e+07
1.509117620000000048e-02,4.484844579999999951e+03,1.795563340000000000e+08
4.033349700000000287e-02,2.156899410000000046e+02,2.599404550000000000e+07
3.479893070000000116e-02,3.321843999999999824e+02,3.457337200000000000e+07
1.815421960000000029e-02,2.414895860000000084e+03,1.226669810000000000e+08
2.187079150000000027e-02,1.309945709999999963e+03,8.480136370000000298e+07
1.294926490000000013e-02,7.576311990000000151e+03,2.492090240000000000e+08
1.686134590000000141e-02,3.088127170000000206e+03,1.425908750000000000e+08
2.572867660000000001e-02,8.192541750000000320e+02,6.201575260000000149e+07
1.235784179999999989e-02,8.910871460000000297e+03,2.760604840000000000e+08
2.093352370000000143e-02,1.510986599999999953e+03,9.237306979999999702e+07
1.098990820000000056e-02,1.346800350000000071e+04,3.587799370000000000e+08
1.218725749999999969e-02,9.353114100000000690e+03,2.846458730000000000e+08
3.070456519999999884e-02,4.749451619999999821e+02,4.402865329999999702e+07
1.048788510000000021e-02,1.591981170000000020e+04,3.991889000000000000e+08
1.632966729999999964e-02,3.438408440000000155e+03,1.523305310000000000e+08
2.367397090000000065e-02,1.044587649999999940e+03,7.281142979999999702e+07
1.420123520000000049e-02,5.514854970000000321e+03,2.042274850000000000e+08
4.617633890000000241e-02,1.428938440000000014e+02,2.000022850000000000e+07
3.081421410000000083e-02,4.624891579999999749e+02,4.375891439999999851e+07
1.657417460000000162e-02,3.270927389999999832e+03,1.477218010000000000e+08
2.494925309999999896e-02,8.941261620000000221e+02,6.579357989999999851e+07
1.896313310000000141e-02,2.090724250000000211e+03,1.123679280000000000e+08
3.515001720000000135e-02,3.163830060000000231e+02,3.390585379999999702e+07
2.291877900000000023e-02,1.131644849999999906e+03,7.745857829999999702e+07
2.385134070000000106e-02,9.890248980000000074e+02,7.175500879999999702e+07
1.493744039999999988e-02,4.648989650000000438e+03,1.835618550000000000e+08
1.477833869999999918e-02,4.825029440000000250e+03,1.878231800000000000e+08
1.211923720000000065e-02,9.538336320000000342e+03,2.881969920000000000e+08
2.823153139999999908e-02,6.050546520000000328e+02,5.179272560000000149e+07
3.764476659999999725e-02,2.581054219999999759e+02,2.969631250000000000e+07
3.595316429999999980e-02,2.962896020000000021e+02,3.245517819999999925e+07
1.655118829999999847e-02,3.292568090000000211e+03,1.482407930000000000e+08
4.673993679999999956e-02,1.366996800000000007e+02,1.953708760000000149e+07
1.727053859999999955e-02,2.856371990000000096e+03,1.358392740000000000e+08
3.243329360000000300e-02,4.154710499999999911e+02,3.966100720000000298e+07
1.455988629999999985e-02,5.072396300000000338e+03,1.937908560000000000e+08
2.596291599999999908e-02,8.022907089999999926e+02,6.097452929999999702e+07
2.506649429999999873e-02,8.760597249999999576e+02,6.517423420000000298e+07
1.716904000000000000e-02,2.907404640000000200e+03,1.374061380000000000e+08
1.450769629999999928e-02,5.129595019999999749e+03,1.951904530000000000e+08
3.029231510000000155e-02,4.854459580000000187e+02,4.523644889999999851e+07
1.688616429999999918e-02,3.074925870000000032e+03,1.421892410000000000e+08
1.864124340000000019e-02,2.220626929999999902e+03,1.163954100000000000e+08
1.518657980000000067e-02,4.392736969999999928e+03,1.772339680000000000e+08
1.304414350000000083e-02,7.385358449999999721e+03,2.452485420000000000e+08
2.199083229999999889e-02,1.287135590000000093e+03,8.390513709999999404e+07
3.302491440000000084e-02,3.829057260000000156e+02,3.824524379999999702e+07
2.436109679999999902e-02,9.578335819999999785e+02,6.888727670000000298e+07
2.397712940000000167e-02,1.008869100000000003e+03,7.106090350000000000e+07
1.488774070000000067e-02,4.696041360000000168e+03,1.847648620000000000e+08
2.063721690000000150e-02,1.583102879999999914e+03,9.499649509999999404e+07
2.418295770000000039e-02,9.640708419999999705e+02,6.983131690000000596e+07
3.095760930000000105e-02,4.711810219999999845e+02,4.335494639999999851e+07
1.303120739999999965e-02,7.410305190000000039e+03,2.457715150000000000e+08
2.036823689999999951e-02,1.655077209999999923e+03,9.750365409999999404e+07
2.609999559999999844e-02,7.821553189999999631e+02,6.030364010000000149e+07
2.278897120000000082e-02,1.145963320000000067e+03,7.831196240000000596e+07
2.333586710000000106e-02,1.070719129999999950e+03,7.480748379999999702e+07
4.475392289999999967e-02,1.554638769999999965e+02,2.124872589999999851e+07
2.687996670000000060e-02,7.272108779999999797e+02,5.704810860000000149e+07
1.525960669999999915e-02,4.319490869999999632e+03,1.754177600000000000e+08
2.502470039999999882e-02,8.588457710000000134e+02,6.539707110000000149e+07
1.286555720000000062e-02,7.746132969999999659e+03,2.527221520000000000e+08
1.416302300000000028e-02,5.565743370000000141e+03,2.054030970000000000e+08
2.551767549999999982e-02,8.260719400000000405e+02,6.295364779999999702e+07
3.134988660000000149e-02,4.460621310000000221e+02,4.229426729999999702e+07
1.837210489999999835e-02,2.321297840000000178e+03,1.197479970000000000e+08
2.180604660000000014e-02,1.323479739999999993e+03,8.529448009999999404e+07
1.475936580000000026e-02,4.836156780000000253e+03,1.881752170000000000e+08
2.914371149999999897e-02,5.513642690000000357e+02,4.870429650000000000e+07
2.867853470000000099e-02,5.688452559999999494e+02,5.030281850000000000e+07
2.167004079999999833e-02,1.351297579999999925e+03,8.634228059999999404e+07
1.989793050000000091e-02,1.786189300000000003e+03,1.021109750000000000e+08
2.772347740000000171e-02,6.355856109999999717e+02,5.365363820000000298e+07
5.412895320000000315e-02,8.946103720000000692e+01,1.470823640000000037e+07
2.683488859999999879e-02,7.092427199999999630e+02,5.711870789999999851e+07
1.713037749999999845e-02,2.929102739999999812e+03,1.380378240000000000e+08
1.287817240000000037e-02,7.719703360000000430e+03,2.521797070000000000e+08
1.652344700000000013e-02,3.304511210000000119e+03,1.486557650000000000e+08
2.172674289999999842e-02,1.338334990000000062e+03,8.589815620000000298e+07
1.584483899999999945e-02,3.804283379999999852e+03,1.621491900000000000e+08
1.875601069999999898e-02,2.169747969999999896e+03,1.148910380000000000e+08
2.494265650000000029e-02,8.561520759999999655e+02,6.590201029999999702e+07
2.473023959999999868e-02,8.800034239999999954e+02,6.697940060000000149e+07
2.745545010000000063e-02,6.417461510000000544e+02,5.478749239999999851e+07
2.652435660000000001e-02,7.484444770000000062e+02,5.847041460000000149e+07
2.448090630000000073e-02,9.346675520000000006e+02,6.820506209999999404e+07
1.666589779999999923e-02,3.210924050000000079e+03,1.460501980000000000e+08
1.569705710000000171e-02,3.926288900000000012e+03,1.653458520000000000e+08
2.480173360000000049e-02,9.002385410000000547e+02,6.651349829999999702e+07
1.927008919999999986e-02,1.982788800000000037e+03,1.088166810000000000e+08
4.079393149999999829e-02,2.054530029999999954e+02,2.541775919999999925e+07
2.227700289999999875e-02,1.233582570000000032e+03,8.182630650000000000e+07
2.116218120000000133e-02,1.458250260000000026e+03,9.042732509999999404e+07
2.388800010000000085e-02,1.016239119999999957e+03,7.155214609999999404e+07
1.979616539999999938e-02,1.856147300000000087e+03,1.036030290000000000e+08
1.793057030000000038e-02,2.516336440000000039e+03,1.257841590000000000e+08
2.457884899999999984e-02,9.259321169999999483e+02,6.768646609999999404e+07
2.811028759999999876e-02,6.090920079999999643e+02,5.224171529999999702e+07
2.008625270000000129e-02,1.729987450000000081e+03,1.002066900000000000e+08
2.347260040000000159e-02,1.060385410000000093e+03,7.397907790000000596e+07
2.353211700000000170e-02,1.051841799999999921e+03,7.361676709999999404e+07
2.475170490000000098e-02,9.302962579999999662e+02,6.692460089999999851e+07
2.579894120000000152e-02,7.853339509999999564e+02,6.165749360000000149e+07
1.760309729999999864e-02,2.678685129999999845e+03,1.306279210000000000e+08
2.300417750000000039e-02,1.115524089999999887e+03,7.690363270000000298e+07
2.989989009999999975e-02,5.123091580000000249e+02,4.634929889999999851e+07
1.962087369999999942e-02,1.873874209999999948e+03,1.050301620000000000e+08
1.694210170000000001e-02,3.039425290000000132e+03,1.412024860000000000e+08
1.034560829999999973e-02,1.672134909999999945e+04,4.119271050000000000e+08
3.157235080000000277e-02,4.378690040000000181e+02,4.171929339999999851e+07
2.106314709999999868e-02,1.482102550000000065e+03,9.126961409999999404e+07
3.049378079999999838e-02,4.831105350000000271e+02,4.462107160000000149e+07
1.145805329999999983e-02,1.161636360000000059e+04,3.265588540000000000e+08
2.395691470000000170e-02,9.750150169999999434e+02,7.115241509999999404e+07
1.636717149999999954e-02,3.411478930000000219e+03,1.516011980000000000e+08
1.426493369999999941e-02,5.448360740000000078e+03,2.025628490000000000e+08
1.995307719999999882e-02,1.768876999999999953e+03,1.015415710000000000e+08
2.744805499999999898e-02,6.603672910000000229e+02,5.468075629999999702e+07
1.913391110000000131e-02,2.035063859999999977e+03,1.104290110000000000e+08
4.515634920000000108e-02,1.312161209999999869e+02,2.291673619999999925e+07
7.212691729999999579e-02,3.071350699999999989e+01,1.081567959999999963e+07
1.535967870000000055e-02,4.226037159999999858e+03,1.730448430000000000e+08
1.777010539999999972e-02,2.593371560000000045e+03,1.281092980000000000e+08
1.949506780000000161e-02,1.908988319999999931e+03,1.063334380000000000e+08
4.114791739999999753e-02,2.000349860000000035e+02,2.499658789999999851e+07
1.309807080000000012e-02,7.292089640000000145e+03,2.432375090000000000e+08
1.683830949999999896e-02,3.102343930000000000e+03,1.429928500000000000e+08
2.402531039999999951e-02,9.820962080000000469e+02,7.071859379999999702e+07
2.583116870000000051e-02,8.097805419999999685e+02,6.154197350000000000e+07
2.954698039999999887e-02,5.358516779999999926e+02,4.742592110000000149e+07
1.473142269999999990e-02,4.867408159999999953e+03,1.889309740000000000e+08
1.841468640000000143e-02,2.303573859999999968e+03,1.191905280000000000e+08
1.208286520000000086e-02,9.643868749999999636e+03,2.901927900000000000e+08
1.439693329999999945e-02,5.265071170000000166e+03,1.983908260000000000e+08
2.068482539999999884e-02,1.571204300000000103e+03,9.456688390000000596e+07
3.008814820000000126e-02,5.023757759999999735e+02,4.579155239999999851e+07
1.592904360000000144e-02,3.738050400000000081e+03,1.603872180000000000e+08
2.013638809999999946e-02,1.716007340000000113e+03,9.971474290000000596e+07
1.282519610000000011e-02,7.831014790000000175e+03,2.544623100000000000e+08
2.206029699999999955e-02,1.273499579999999924e+03,8.339175229999999702e+07
1.626486590000000149e-02,3.484936940000000050e+03,1.535939200000000000e+08
1.766572170000000122e-02,2.644901269999999840e+03,1.296554680000000000e+08
2.436426439999999846e-02,9.305720939999999928e+02,6.885790529999999702e+07
1.264252649999999915e-02,8.230328330000000278e+03,2.625659840000000000e+08
1.785290289999999849e-02,2.552782870000000003e+03,1.268949590000000000e+08
1.467650749999999983e-02,4.929562509999999747e+03,1.904294440000000000e+08
1.573167400000000105e-02,3.897230930000000171e+03,1.645878980000000000e+08
2.000424199999999847e-02,1.757181919999999991e+03,1.010560700000000000e+08
2.086706790000000117e-02,1.529175819999999931e+03,9.296704070000000298e+07
1.406248990000000081e-02,5.707681980000000294e+03,2.086277610000000000e+08
2.256983209999999934e-02,1.203798839999999927e+03,7.984882259999999404e+07
1.771732130000000169e-02,2.619324830000000020e+03,1.288883180000000000e+08
2.598600920000000009e-02,7.831609369999999899e+02,6.078132339999999851e+07
1.700375770000000022e-02,3.010198760000000220e+03,1.402624980000000000e+08
1.200460400000000032e-02,9.860900229999999283e+03,2.943279390000000000e+08
2.321446129999999927e-02,1.098129809999999907e+03,7.558238779999999702e+07
1.916480590000000164e-02,2.020695130000000063e+03,1.100332290000000000e+08
1.555759640000000006e-02,4.049075960000000123e+03,1.684991610000000000e+08
2.285459910000000108e-02,1.155518810000000030e+03,7.791724390000000596e+07
2.788464629999999958e-02,6.481829490000000078e+02,5.310441179999999702e+07
1.485349960000000025e-02,4.733136569999999665e+03,1.856689870000000000e+08
2.485943579999999944e-02,8.828745010000000093e+02,6.621379229999999702e+07
2.138388210000000123e-02,1.409474660000000085e+03,8.860350940000000596e+07
1.899047829999999867e-02,2.080680730000000040e+03,1.120427640000000000e+08
1.356436320000000036e-02,6.456045860000000175e+03,2.253747170000000000e+08
2.053951130000000042e-02,1.609239769999999908e+03,9.589813550000000000e+07
2.200388030000000050e-02,1.304439959999999928e+03,8.390073490000000596e+07
1.158526510000000044e-02,1.118900829999999951e+04,3.188252110000000000e+08
1.501629649999999989e-02,4.563315120000000206e+03,1.814815920000000000e+08
2.040474819999999953e-02,1.642948499999999967e+03,9.714013259999999404e+07
1.613270689999999827e-02,3.580764590000000226e+03,1.561970470000000000e+08
1.908696769999999876e-02,2.046191150000000107e+03,1.109123970000000000e+08
1.635007980000000027e-02,3.423450940000000173e+03,1.519288720000000000e+08
1.415067149999999982e-02,5.582351029999999810e+03,2.057857720000000000e+08
1.681499579999999952e-02,3.119214530000000195e+03,1.434366090000000000e+08
1.943313920000000125e-02,1.933540870000000041e+03,1.070563410000000000e+08
1.055285780000000083e-02,1.557017770000000019e+04,3.935652500000000000e+08
2.158689020000000014e-02,1.366741350000000011e+03,8.698525320000000298e+07
2.275258900000000015e-02,1.161419750000000022e+03,7.856183309999999404e+07
1.735402620000000076e-02,2.805138860000000022e+03,1.344269300000000000e+08
1.094826760000000045e-02,1.365085410000000047e+04,3.618774090000000000e+08
1.254274340000000043e-02,8.460335300000000643e+03,2.671701750000000000e+08
1.796546229999999855e-02,2.500764689999999973e+03,1.252977460000000000e+08
1.608147819999999895e-02,3.622883980000000065e+03,1.572865240000000000e+08
1.664304789999999923e-02,3.225667170000000169e+03,1.464628100000000000e+08
1.774430980000000005e-02,2.605078439999999773e+03,1.284764720000000000e+08
1.809205480000000005e-02,2.443085239999999885e+03,1.235280160000000000e+08
1.472948699999999944e-02,4.886843710000000101e+03,1.892592230000000000e+08
1.750605610000000034e-02,2.725445720000000165e+03,1.320659200000000000e+08
1.479519359999999922e-02,4.797748550000000250e+03,1.872333770000000000e+08
1.238886869999999973e-02,8.831924740000000384e+03,2.745188640000000000e+08
2.522337809999999902e-02,8.485729830000000220e+02,6.437713910000000149e+07
3.530961560000000077e+01,4.390400000000000249e-04,0.000000000000000000e+00
1.020549689999999954e-02,1.756159999999999854e+04,4.250629770000000000e+08
1.380038159999999979e-02,6.083497409999999945e+03,2.171458640000000000e+08
1.172607569999999967e-02,1.070773170000000027e+04,3.101029260000000000e+08
1.577308720000000081e-02,3.862874800000000050e+03,1.636888680000000000e+08
1.503004780000000018e+01,9.953206540000000477e-04,3.636965650000000023e+05
1.939635470000000000e-02,1.940617389999999887e+03,1.074087570000000000e+08
1.250286450000000042e-02,8.554673839999999473e+03,2.690459710000000000e+08
2.831208970000000102e-02,5.697703310000000556e+02,5.202118389999999851e+07
1.978810730000000007e+01,7.537099289999999504e-04,4.726162449999999953e+05
1.562761869999999831e-02,3.985544930000000022e+03,1.668847590000000000e+08
1.237012219999999996e-02,8.879365330000000540e+03,2.754463370000000000e+08
1.056288109999999926e-02,1.551612099999999919e+04,3.926940040000000000e+08
1.044228110000000077e-02,1.617025569999999971e+04,4.031937520000000000e+08
1.186697989999999960e-02,1.026697019999999975e+04,3.019508620000000000e+08
1.213886989999999992e-02,9.483397510000000693e+03,2.871499450000000000e+08
1.038935770000000078e-02,1.646854300000000148e+04,4.079339420000000000e+08
1.076051710000000029e-02,1.451992469999999958e+04,3.764038470000000000e+08
1.080803320000000081e-02,1.429320989999999983e+04,3.726436840000000000e+08
1.276810410000000021e-02,7.952787260000000060e+03,2.569494300000000000e+08
2.802813180000000060e+01,5.332074960000000299e-04,1.357929860000000044e+05
1.133161199999999959e-02,1.208088010000000031e+04,3.347993930000000000e+08
1.108310369999999934e-02,1.306920399999999972e+04,3.519769520000000000e+08
1.323827529999999954e-02,7.017649989999999889e+03,2.375022620000000000e+08
1.341592970000000072e-02,6.703288209999999708e+03,2.307615260000000000e+08
1.219727869999999957e-02,9.326162519999999859e+03,2.841274690000000000e+08
1.202277740000000025e-02,9.807775410000000193e+03,2.933268020000000000e+08
1.156229549999999995e-02,1.125089810000000034e+04,3.199960840000000000e+08
1.086211420000000004e-02,1.404165519999999924e+04,3.684458250000000000e+08
2.794971689999999853e+01,5.332263149999999681e-04,1.466266529999999912e+05
1.052401189999999966e-02,1.572298819999999978e+04,3.960309400000000000e+08
2.236534470000000122e-02,1.217813100000000077e+03,8.120206650000000000e+07
1.035111210000000045e-02,1.668729079999999885e+04,4.113941310000000000e+08
1.104834440000000001e-02,1.321595149999999921e+04,3.544887990000000000e+08
1.261899799999999933e-02,8.285159190000000308e+03,2.636614370000000000e+08
2.078919020000000017e+01,7.356629370000000419e-04,4.425153010000000359e+04
1.157687649999999957e-02,1.120546450000000004e+04,3.191559360000000000e+08
1.371799920000000075e-02,6.208627980000000207e+03,2.199378250000000000e+08
2.358996910000000113e+01,6.392292859999999972e-04,4.167127930000000197e+04
1.135275579999999937e-02,1.200234699999999975e+04,3.334114930000000000e+08
1.514416570000000029e+01,1.039634829999999937e-03,6.423827169999999569e+03
2.268445940000000149e+01,6.928124399999999834e-04,1.078134440000000041e+02
1.274167839999999947e-02,8.022710360000000037e+03,2.583122560000000000e+08
1.026422760000000010e-02,1.720320690000000104e+04,4.194857580000000000e+08
1.080248659999999937e-02,1.431928009999999995e+04,3.730776250000000000e+08
1.091877899999999998e-02,1.378281190000000061e+04,3.641027610000000000e+08
1.179082419999999930e-02,1.052027310000000034e+04,3.065886260000000000e+08
1.291257359999999944e-02,7.655795720000000074e+03,2.508338550000000000e+08
1.314037470000000048e-02,7.202464030000000093e+03,2.414003010000000000e+08
1.403781840000000065e-02,5.740637700000000223e+03,2.093939560000000000e+08
1.065725879999999959e-02,1.502929290000000037e+04,3.847798750000000000e+08
1.114825040000000031e-02,1.280230110000000059e+04,3.473739250000000000e+08
1.539950240000000081e-02,4.188273729999999887e+03,1.720938130000000000e+08
2.595852929999999859e+01,5.785516809999999462e-04,1.788053779999999970e+05
2.957861159999999856e+01,5.295918899999999593e-04,1.000529640000000065e+01
1.661622150000000020e-02,3.243166340000000218e+03,1.469507200000000000e+08
1.288899699999999926e-02,7.703722259999999551e+03,2.518197630000000000e+08
1.640069790000000041e-02,3.388209139999999934e+03,1.509624930000000000e+08
1.612901430000000147e+01,9.330219929999999592e-04,5.377892700000000186e+05
1.129988890000000086e-02,1.220226980000000003e+04,3.369319170000000000e+08
1.531515810000000019e-02,4.266742320000000291e+03,1.740858480000000000e+08
1.040225009999999964e-02,1.639575549999999930e+04,4.067794030000000000e+08
1.263303810000000055e-02,8.251848379999999452e+03,2.629985890000000000e+08
1.327706409999999948e-02,6.947199539999999615e+03,2.360017370000000000e+08
1.619148579999999882e+01,9.531472489999999811e-04,2.188352400000000125e+04
1.064003539999999921e-02,1.511697819999999956e+04,3.862109680000000000e+08
1.074371070000000074e-02,1.460178399999999965e+04,3.777554420000000000e+08
1.164961859999999981e-02,1.095625950000000012e+04,3.146525440000000000e+08
1.422044140000000047e-02,5.490557329999999638e+03,2.036575020000000000e+08
1.211391040000000044e-02,9.557563580000000002e+03,2.885470970000000000e+08
1.786215659999999872e+01,8.803993820000000168e-04,2.049870639999999912e+04
2.582906180000000065e-02,7.646519610000000284e+02,6.170948089999999851e+07
2.337545720000000146e-02,1.055185690000000022e+03,7.457886720000000298e+07
1.196565200000000023e-02,9.972789699999999357e+03,2.964420810000000000e+08
1.050232859999999935e-02,1.583933009999999922e+04,3.979021100000000000e+08
3.395107619999999937e-02,3.369313409999999749e+02,3.647215779999999702e+07
1.150048549999999926e-02,1.146599220000000059e+04,3.238667780000000000e+08
