1.068669130000000006e-04,4.337097450000000186e+06,7.440590959999999963e+06
6.205875610000000076e-05,6.104492379999999888e+06,1.445540569999999925e+07
3.214505159999999933e+02,5.198904549999999736e-01,3.213505160000000274e+02
4.469560450000000179e-04,6.556691929999999702e+05,1.824197790000000037e+06
8.464660750000000083e-05,3.618168629999999888e+06,1.003301040000000037e+07
8.403193919999999404e-05,3.778430120000000112e+06,9.859962580000000075e+06
3.994122229999999831e+02,4.181288530000000225e-01,3.506184259999999776e+06
4.515531320000000051e+02,3.691166200000000064e-01,3.480661970000000205e+06
7.669814749999999664e-05,3.610187810000000056e+06,1.189026559999999963e+07
1.470554650000000061e-04,1.649272350000000093e+06,7.216558650000000373e+06
8.824157889999999921e-04,3.235746180000000168e+05,8.235683810000000522e+05
4.876840859999999793e+02,3.420212229999999853e-01,5.139698700000000186e+06
6.773152110000000268e-05,5.803212200000000186e+06,1.244867830000000075e+07
4.291192139999999995e+02,3.883970700000000109e-01,8.070114219999999739e+06
5.886435939999999932e-05,6.320902870000000112e+06,1.610396459999999963e+07
1.614446259999999995e+02,1.033758830000000017e+00,3.810970100000000093e+06
6.223888519999999343e-05,5.419947299999999814e+06,1.446015440000000037e+07
1.193003820000000046e-04,2.240632000000000000e+06,7.840415709999999963e+06
2.489208879999999908e+02,6.726755580000000068e-01,7.785914730000000447e+06
3.761614299999999957e+02,4.432079340000000256e-01,5.674526259999999776e+06
4.606280619999999999e+02,3.618258449999999793e-01,1.053088790000000008e+05
2.646299300000000017e+02,6.299895850000000186e-01,7.148355779999999795e+05
6.773750499999999343e-05,4.534664070000000298e+06,1.287888000000000000e+07
3.247753179999999964e-04,1.132590889999999898e+06,2.419370589999999851e+06
2.157982010000000059e+02,7.836365330000000240e-01,2.156982010000000116e+02
1.899033110000000022e+02,8.796758749999999960e-01,1.247920949999999953e+06
1.595837050000000086e-04,1.462618669999999925e+06,7.114341490000000224e+06
8.686543299999999364e-05,4.105011529999999795e+06,9.125600599999999627e+06
1.049282790000000056e-04,3.718016120000000112e+06,7.615849719999999739e+06
3.557611029999999792e-04,1.132590889999999898e+06,2.197738830000000075e+06
1.261101400000000012e+02,1.325703129999999952e+00,3.813331180000000168e+06
2.866525710000000231e+02,5.815893549999999745e-01,7.148576010000000242e+05
8.813713330000000129e-04,2.038092509999999893e+05,4.294710549999999814e+06
3.149127700000000232e+02,5.293119429999999515e-01,6.044529549999999814e+06
8.216040399999999786e-05,3.500914069999999832e+06,1.074110640000000037e+07
4.090207399999999893e+02,4.074821920000000208e-01,3.007327819999999832e+06
2.625619730000000231e+02,6.353860359999999874e-01,3.687617829999999958e+05
8.636349640000000295e-05,3.021457479999999981e+06,1.128563169999999925e+07
1.591437729999999919e-04,1.534029479999999981e+06,6.630691530000000261e+06
1.466239759999999985e-04,2.485191620000000112e+06,5.493806480000000447e+06
6.051793549999999916e-05,5.972551690000000410e+06,1.518192590000000037e+07
4.296334800000000200e+02,3.879276039999999814e-01,5.097857339999999851e+06
2.721564960000000042e+02,6.154468029999999867e-01,5.977143540000000037e+06
4.082023229999999785e+02,4.082968989999999909e-01,1.591238370000000032e+03
6.519635209999999836e-05,4.905658700000000186e+06,1.349371119999999925e+07
6.387712869999999648e-05,5.099555629999999888e+06,1.388982009999999963e+07
1.666233430000000054e-04,2.221713919999999925e+06,4.872344320000000298e+06
6.201605929999999328e-05,5.587204660000000149e+06,1.450828500000000000e+07
4.354521040000000198e+02,3.827455840000000276e-01,6.450126589999999851e+06
6.094221200000000022e-05,5.885750639999999665e+06,1.498440909999999963e+07
3.178843610000000154e-04,7.985869549999999581e+05,3.040747259999999776e+06
7.165500069999999877e-05,3.973057729999999981e+06,1.247737919999999925e+07
8.818874479999999801e-05,4.827855400000000373e+06,8.961322619999999180e+06
2.122832610000000009e-04,1.606617669999999925e+06,3.701311509999999776e+06
5.034423540000000230e+01,3.350413350000000179e+00,7.875318740000000224e+06
4.826231690000000185e+02,3.455947030000000031e-01,2.320119890000000130e+06
9.397466810000000237e+01,1.776726679999999892e+00,1.355275689999999944e+06
7.918280369999999965e-05,3.470733259999999776e+06,1.167002359999999963e+07
1.391682409999999922e-04,1.579782179999999935e+06,9.356406630000000820e+06
1.330770000000000000e-04,2.473086560000000056e+06,6.652185530000000261e+06
5.555787430000000253e-05,8.099090459999999963e+06,1.910601800000000000e+07
6.054342209999999885e-05,6.113970700000000186e+06,1.516745619999999925e+07
7.103227559999999541e-05,4.134158299999999814e+06,1.234940000000000000e+07
6.310161109999999401e-05,5.327138110000000335e+06,1.410512900000000000e+07
8.342671919999999376e-05,3.258337799999999814e+06,1.124143480000000075e+07
2.953856520000000020e-04,6.476111250000000000e+05,7.808245139999999665e+06
4.585393849999999816e+02,3.640880799999999806e-01,4.584393850000000157e+02
4.951452610000000050e+02,3.366033749999999825e-01,4.950452609999999822e+02
2.384400269999999864e+02,6.991429019999999550e-01,6.712542259999999776e+06
9.640071340000000216e-05,2.603445240000000224e+06,1.063660630000000075e+07
7.932725349999999803e-05,3.659386319999999832e+06,1.104612159999999963e+07
1.863156050000000050e+02,8.956963049999999704e-01,8.083754910000000149e+06
3.205438589999999976e+02,5.210729699999999687e-01,2.289771339999999851e+06
2.729422029999999783e-04,7.316721119999999646e+05,6.439228629999999888e+06
9.531748840000000373e-05,2.949389160000000149e+06,9.434151449999999255e+06
2.583474649999999997e+02,6.465527469999999832e-01,3.003407880000000005e+05
2.895957620000000126e-04,1.299858500000000000e+06,2.584086799999999814e+06
1.545124059999999910e-04,2.414496740000000224e+06,5.294195429999999702e+06
6.029587159999999675e-05,5.906592750000000000e+06,1.530660109999999963e+07
1.186941459999999983e-04,3.973550359999999870e+06,6.701460219999999739e+06
9.729951769999999338e-05,2.875391479999999981e+06,9.331408380000000820e+06
3.615993629999999825e+02,4.609564839999999997e-01,6.999080429999999702e+06
6.231622810000000642e-05,5.305933799999999814e+06,1.448194019999999925e+07
3.048641989999999851e+02,5.466916400000000342e-01,3.344835310000000056e+06
1.326402280000000076e+02,1.257259740000000070e+00,1.325402280000000133e+02
2.952189380000000245e-04,1.005456560000000056e+06,2.786286629999999888e+06
3.776496450000000209e+02,4.414254790000000095e-01,1.150510219999999972e+06
4.465834249999999770e+02,3.735057489999999980e-01,5.113706910000000149e+06
1.008826060000000052e-04,3.337258950000000186e+06,8.364380089999999851e+06
7.284624620000000302e-05,4.821205809999999590e+06,1.132757390000000037e+07
7.629331770000000290e+01,2.188822340000000199e+00,6.225483310000000056e+05
3.199807270000000017e+02,5.227375269999999796e-01,3.825137450000000186e+06
3.616378550000000018e+02,4.609070619999999785e-01,5.678833799999999814e+06
7.949071219999999708e-05,5.047985259999999776e+06,9.982797460000000894e+06
7.777076699999999380e-05,4.618691169999999925e+06,1.028972019999999925e+07
2.888793900000000008e+02,5.780761150000000015e-01,8.224301120000000112e+06
7.154715349999999437e-05,4.962349809999999590e+06,1.145882050000000000e+07
9.742088780000000229e-04,1.836386259999999893e+05,4.043554729999999981e+06
9.055941359999999918e+01,1.840414060000000074e+00,5.550640740000000224e+06
4.218095419999999887e-04,4.429641770000000251e+05,6.119408370000000112e+06
3.991467920000000049e+02,4.207389189999999890e-01,6.078253760000000475e+05
4.667891060000000181e+01,3.573758090000000109e+00,4.167187859999999870e+06
1.695642689999999959e+02,9.997019710000000225e-01,1.694642690000000016e+02
2.305267240000000021e-04,2.009455399999999907e+06,3.326881459999999963e+06
2.560689609999999838e-04,1.644467570000000065e+06,2.932267040000000037e+06
7.056161340000000081e-05,4.094457149999999907e+06,1.258599240000000037e+07
9.184424830000000384e+01,1.814667999999999948e+00,5.447032580000000075e+06
9.225413269999999696e-05,4.067899520000000019e+06,8.533321539999999106e+06
2.306400959999999998e+02,7.272318740000000004e-01,8.132946429999999702e+06
2.000320100000000139e+02,8.474422179999999694e-01,1.999320099999999911e+02
2.168215019999999882e+01,7.738185650000000138e+00,2.966083040000000037e+06
4.134663719999999785e+02,4.031321039999999911e-01,6.999132290000000037e+06
2.530625070000000107e+02,6.586016030000000354e-01,1.150286989999999991e+06
3.040546259999999847e+02,5.481475630000000043e-01,7.776474219999999739e+06
2.037937560000000019e+02,8.181322439999999530e-01,8.661548119999999471e+04
2.452635549999999967e+02,6.808351969999999476e-01,8.203106349999999627e+06
9.282523930000000176e-05,2.791905819999999832e+06,1.058136740000000037e+07
2.257216589999999883e+02,7.387437009999999749e-01,4.729590129999999772e+05
4.190930270000000064e+02,3.977924930000000248e-01,4.846742420000000275e+05
1.559161369999999920e+02,1.070306580000000007e+00,1.183107850000000093e+06
1.087452189999999955e-04,3.000031529999999795e+06,7.661135889999999665e+06
4.927205139999999801e+02,3.382582080000000047e-01,2.904958240000000224e+06
1.167946550000000059e+02,1.431125549999999969e+00,3.703581319999999832e+06
4.713499110000000201e+02,3.535943879999999817e-01,5.624771929999999702e+06
5.544327890000000256e-05,8.219613879999999888e+06,1.928421850000000000e+07
1.282182990000000018e+02,1.301514140000000097e+00,4.026136870000000112e+06
3.082209439999999745e+02,5.409429610000000554e-01,3.202920799999999814e+06
6.679193570000000369e-05,4.542724129999999888e+06,1.323122980000000075e+07
5.023800509999999837e-04,5.647783880000000354e+05,1.617161679999999935e+06
1.868181740000000087e-04,1.185374330000000075e+06,6.755765469999999739e+06
1.915799169999999947e+02,8.705562289999999592e-01,8.135579980000000447e+06
3.006065540000000169e+02,5.567402949999999962e-01,4.538619700000000186e+06
4.390020949999999971e+02,3.797541839999999946e-01,2.368908649999999907e+06
4.351867229999999722e+02,3.830894220000000128e-01,7.976200339999999851e+06
1.559566110000000071e-04,1.809176889999999898e+06,5.782142480000000447e+06
8.967224850000000112e-05,3.332186479999999981e+06,9.523558519999999553e+06
6.735877030000000237e-05,4.796434990000000224e+06,1.288687059999999963e+07
8.296332970000000636e-05,3.784777879999999888e+06,1.016099350000000000e+07
9.779598989999999503e+01,1.718300270000000074e+00,8.356829900000000373e+06
1.587866530000000012e+02,1.051902319999999946e+00,8.959555019999999786e+05
1.503433999999999944e-04,1.727189870000000112e+06,6.399079400000000373e+06
3.314511350000000220e+02,5.049304730000000463e-01,4.543440740000000224e+06
6.818896739999999663e-05,4.332152809999999590e+06,1.300693740000000037e+07
2.060210109999999872e+02,8.132269359999999558e-01,2.059210109999999929e+02
3.570102889999999824e-04,5.580697219999999506e+05,5.219174080000000075e+06
5.752169270000000124e-05,6.960183059999999590e+06,1.708142580000000075e+07
6.279801959999999907e-05,5.508952309999999590e+06,1.416821290000000037e+07
2.110096780000000081e+02,7.902829030000000365e-01,7.797727990000000224e+06
8.626894330000000366e+01,1.943664679999999922e+00,5.820492530000000261e+04
8.691751940000000095e-05,3.003880549999999814e+06,1.120021940000000037e+07
4.537641699999999787e+02,3.678200620000000032e-01,4.536641700000000128e+02
2.407741100000000145e+01,6.932393059999999885e+00,6.655254150000000373e+06
9.537421849999999424e+00,1.748875310000000027e+01,4.072971899999999907e+06
8.589208199999999449e-05,3.566292799999999814e+06,9.841205320000000298e+06
1.143407270000000017e-04,2.169134569999999832e+06,9.032043130000000820e+06
2.227057489999999973e+02,7.519949160000000132e-01,7.378874490000000224e+06
1.141980290000000053e+02,1.468760929999999965e+00,8.351377589999999851e+06
2.637024660000000154e+02,6.322690210000000421e-01,3.833179180000000168e+06
8.168894419999999457e+01,2.043476669999999995e+00,7.713109879999999888e+06
1.671030179999999983e-04,1.557057560000000056e+06,6.121665120000000112e+06
1.800078829999999925e+02,9.303685760000000027e-01,2.059597100000000093e+06
3.736905350000000112e+02,4.461231199999999841e-01,8.262989929999999702e+06
6.923543280000000501e-05,4.309174690000000410e+06,1.265856590000000037e+07
6.226517550000000448e-05,5.870398019999999553e+06,1.434949209999999963e+07
1.017066909999999951e-04,2.379706399999999907e+06,1.057448450000000000e+07
8.433002540000000217e-05,3.189906200000000186e+06,1.124036980000000075e+07
7.104878779999999503e-04,2.831733900000000140e+05,2.495259770000000019e+06
7.756257939999999730e-05,4.028864770000000019e+06,1.075196959999999963e+07
1.724331320000000085e-04,1.367333800000000047e+06,6.583745799999999814e+06
5.928300580000000130e-05,6.223717570000000298e+06,1.585370630000000075e+07
4.048603239999999914e+02,4.119068289999999744e-01,7.742286269999999553e+06
1.687175019999999961e+02,9.926352360000000319e-01,1.809987350000000093e+06
2.874297429999999741e-04,8.370959640000000363e+05,3.653796220000000205e+06
8.288336889999999685e-05,3.705951830000000075e+06,1.018756100000000000e+07
1.430957789999999932e+02,1.164769989999999922e+00,5.657013519999999553e+06
6.957434349999999657e-04,2.519748740000000107e+05,8.036265540000000037e+06
5.682448440000000049e-05,7.259137750000000000e+06,1.767419410000000149e+07
2.669224389999999840e-04,7.115535860000000102e+05,8.681267179999999702e+06
2.903653480000000214e-04,7.462302160000000149e+05,4.618352540000000037e+06
1.374166639999999973e+02,1.212907170000000034e+00,7.394619150000000373e+06
6.460209400000000639e-05,4.907791330000000075e+06,1.372789040000000037e+07
1.831004769999999967e-04,1.258148540000000037e+06,6.321832929999999702e+06
7.030808390000000329e-05,5.010134980000000447e+06,1.175360840000000037e+07
4.869172750000000178e+02,3.471780199999999761e-01,9.630822650000000140e+05
1.005679730000000029e-04,2.519316689999999944e+06,1.005577100000000000e+07
3.634777369999999905e+02,4.585600610000000188e-01,2.427353560000000056e+06
4.506498129999999946e+02,3.700043980000000121e-01,6.251141919999999925e+06
4.034092110000000275e+01,4.144791320000000390e+00,5.171770320000000298e+06
6.112062989999999597e-05,6.223717570000000298e+06,1.489694580000000075e+07
2.410525449999999996e-04,1.120803969999999972e+06,4.119787020000000019e+06
9.829182309999999413e-05,2.640609029999999795e+06,1.039555000000000000e+07
3.634776659999999993e+02,4.585600610000000188e-01,7.622655959999999963e+06
6.508851239999999905e+01,2.639342749999999960e+00,6.498851240000000473e+01
5.580863019999999819e-05,7.910852500000000000e+06,1.878242689999999851e+07
1.571758660000000134e+02,1.061733969999999916e+00,3.541379259999999776e+06
1.353644100000000019e-04,1.647577229999999981e+06,9.590615210000000894e+06
2.825466949999999892e-04,1.407471850000000093e+06,2.831066649999999907e+06
9.611410840000000357e-05,2.582236020000000019e+06,1.080837659999999963e+07
3.181480270000000132e+02,5.249375240000000442e-01,1.784905620000000112e+06
1.350322189999999978e+02,1.235191640000000035e+00,7.514977549999999814e+06
1.170836610000000064e+02,1.423599630000000005e+00,7.242715620000000112e+06
9.701733950000000561e+01,1.718531620000000038e+00,6.509489170000000158e+05
2.689925569999999766e+02,6.196236149999999610e-01,6.461680030000000261e+06
9.201271260000000332e-05,2.730034689999999944e+06,1.104910300000000000e+07
6.043037150000000205e-05,5.787448250000000000e+06,1.525670750000000000e+07
2.299943679999999870e-04,8.415677249999999767e+05,9.083341039999999106e+06
7.193829320000000619e-05,4.077424279999999795e+06,1.227023459999999963e+07
8.008643450000000393e-05,4.685138030000000261e+06,9.879988740000000224e+06
5.979091990000000019e-05,6.236480809999999590e+06,1.557014790000000037e+07
2.246920000000000073e+02,7.457206979999999596e-01,7.475537849999999627e+06
3.528297499999999900e+02,4.726880059999999939e-01,3.527297500000000241e+02
4.727372320000000059e+02,3.535291560000000111e-01,4.610302230000000447e+06
2.731500399999999900e+02,6.101926659999999947e-01,4.414813799999999814e+06
1.163253480000000004e-04,2.383316279999999795e+06,7.751848540000000037e+06
2.455385679999999979e+02,6.791507100000000463e-01,3.397067779999999795e+06
8.856370949999999638e-05,2.896526240000000224e+06,1.122737309999999963e+07
6.641280669999999981e-05,4.810790150000000373e+06,1.336071490000000037e+07
4.586930229999999824e+02,3.638833329999999755e-01,4.608140040000000037e+06
1.047136069999999989e-04,3.083966410000000149e+06,7.884278709999999963e+06
3.936665980000000218e+02,4.236687789999999953e-01,6.575579509999999776e+06
3.699540190000000166e+02,4.505131339999999818e-01,6.435519230000000447e+06
8.030076019999999573e-05,4.198997290000000037e+06,1.005875719999999925e+07
1.928837219999999912e-04,2.143097479999999981e+06,4.081000589999999851e+06
1.835458399999999963e-04,2.269951399999999907e+06,4.237957269999999553e+06
8.055216340000000293e-05,3.435406229999999981e+06,1.134609709999999963e+07
1.919468860000000063e+02,8.686086309999999644e-01,3.540232540000000037e+06
6.393540059999999400e-05,5.009005969999999739e+06,1.393330309999999963e+07
4.353572780000000080e+02,3.832778039999999997e-01,7.280598219999999739e+06
7.175879779999999944e-03,2.894268240000000151e+04,8.856542250000000000e+06
2.729182710000000043e+02,6.136140060000000451e-01,3.724199520000000019e+06
1.138268369999999936e-04,2.094338550000000047e+06,9.657553630000000820e+06
1.666909349999999961e+02,1.006016379999999932e+00,2.693573329999999842e+05
1.414487560000000030e+02,1.178340560000000092e+00,5.982328469999999739e+06
7.642193309999999607e-05,3.632035649999999907e+06,1.223665159999999963e+07
1.253917579999999958e+02,1.330128989999999956e+00,2.367131450000000186e+06
9.726693019999999392e-05,2.568193089999999851e+06,1.055840190000000037e+07
1.744471320000000065e-04,1.343561689999999944e+06,7.479036339999999851e+06
1.339749360000000138e+02,1.245206110000000033e+00,5.984290940000000410e+06
5.631442950000000147e-05,7.574733599999999627e+06,1.819885380000000075e+07
8.436908110000000249e+01,1.982043699999999964e+00,5.156260349999999627e+06
8.599383439999999591e-05,4.314284429999999702e+06,9.148645279999999329e+06
2.431886690000000044e+02,6.928769219999999507e-01,2.430886690000000101e+02
5.658606570000000241e-05,7.412307360000000335e+06,1.791626710000000149e+07
8.329047259999999787e-05,3.296972790000000037e+06,1.108882180000000075e+07
2.036570089999999880e+02,8.272560079999999871e-01,4.408428139999999665e+06
2.043769999999999983e-04,1.764212610000000102e+06,3.937045740000000224e+06
1.457370520000000132e-04,3.137660750000000000e+06,5.410012750000000000e+06
1.066587959999999984e-04,2.225185819999999832e+06,1.040160490000000037e+07
1.119416820000000001e+02,1.492959179999999941e+00,3.640877920000000158e+05
1.794909929999999939e-04,1.148544979999999981e+06,8.930334720000000671e+06
7.383616709999999728e+01,2.258881500000000209e+00,7.159742150000000373e+06
1.257096859999999952e-04,1.772412260000000009e+06,1.004627400000000000e+07
1.900980649999999912e+02,8.771876779999999707e-01,4.392302059999999590e+06
3.892372409999999832e+02,4.294842079999999784e-01,4.682843150000000373e+06
2.729183320000000208e+02,6.136140060000000451e-01,1.918668449999999953e+06
3.113949610000000234e+02,5.380434579999999745e-01,3.112949610000000007e+02
3.454063140000000089e+02,4.839764140000000214e-01,4.637126280000000261e+06
4.917202340000000049e+01,3.398843920000000018e+00,8.334630540000000037e+06
3.568161119999999755e+02,4.674314439999999737e-01,2.672913950000000186e+06
1.774950629999999876e+02,9.391345629999999778e-01,8.319854440000000410e+06
4.533754000000000133e+02,3.676190029999999997e-01,8.302368769999999786e+05
4.182085030000000074e+02,3.985254679999999938e-01,1.370562439999999944e+06
4.038711850000000254e+02,4.131008660000000110e-01,5.521227510000000475e+05
2.409354849999999999e+02,6.956252870000000366e-01,1.708069629999999888e+05
4.813942230000000109e+02,3.477076430000000107e-01,2.177917560000000056e+06
3.839937080000000265e+02,4.340378650000000227e-01,1.730416960000000017e+03
9.175371999999999673e-05,3.280704709999999963e+06,9.574327580000000075e+06
6.767222010000000540e-05,4.749876009999999776e+06,1.267949759999999963e+07
7.097109049999999954e-05,4.098735919999999925e+06,1.246585230000000075e+07
8.939129469999999725e-05,2.973065750000000000e+06,1.091371800000000000e+07
1.274484309999999890e-04,1.744546159999999916e+06,9.900716519999999553e+06
1.170231189999999941e+02,1.447592790000000074e+00,1.169231189999999998e+02
3.213433870000000070e+02,5.202141460000000439e-01,4.941318690000000410e+06
1.722959040000000073e+02,9.722710279999999816e-01,1.721959040000000130e+02
3.514195930000000203e+02,4.760824539999999883e-01,8.343684099999999627e+06
6.013674480000000299e-05,5.881975349999999627e+06,1.539743409999999963e+07
4.464699200000000019e+02,3.734356440000000110e-01,6.065262000000000000e+06
2.914303090000000225e+02,5.726432150000000387e-01,5.658703799999999814e+06
6.336325259999999523e-05,5.629742370000000112e+06,1.389954669999999925e+07
6.402604060000000573e-05,5.519030469999999739e+06,1.368993500000000000e+07
1.513210170000000101e-04,2.446517149999999907e+06,5.440560700000000186e+06
7.527730619999999800e-05,4.573746290000000037e+06,1.076104809999999963e+07
2.007167680000000018e+02,8.303613319999999520e-01,5.403170620000000112e+06
6.700059469999999494e-05,4.867413639999999665e+06,1.282894859999999963e+07
6.706697800000000669e-05,4.474710860000000335e+06,1.321857709999999963e+07
7.337918620000000202e-05,3.991576160000000149e+06,1.194523119999999925e+07
1.413755470000000116e+02,1.189158319999999991e+00,7.717646919999999925e+06
6.212411200000000325e-05,5.899912730000000447e+06,1.441168869999999925e+07
5.833292049999999786e-05,6.524215780000000261e+06,1.645064340000000037e+07
6.626345060000000638e-05,4.976706889999999665e+06,1.301423590000000037e+07
2.523754030000000112e-04,1.259496419999999925e+06,3.185766779999999795e+06
2.001259340000000075e-04,1.259496419999999925e+06,5.796899980000000447e+06
1.849030539999999974e+02,9.013735240000000370e-01,4.724876169999999925e+06
1.303599130000000059e+02,1.284018649999999928e+00,2.177566520000000019e+06
4.896129799999999932e+02,3.405297400000000252e-01,6.065305139999999665e+06
9.639029200000000230e+01,1.746299859999999926e+00,4.422923509999999776e+06
1.287144490000000096e-04,1.744546159999999916e+06,9.581853330000000075e+06
1.568586760000000027e+02,1.062706949999999928e+00,3.758322930000000168e+06
4.830609299999999848e+02,3.455342200000000030e-01,7.603617730000000447e+06
5.638315069999999692e-05,7.530438719999999739e+06,1.812444660000000149e+07
1.494510879999999900e-04,1.466757030000000028e+06,9.176403699999999255e+06
1.966531439999999963e-04,1.014094939999999944e+06,9.103904900000000373e+06
2.892471400000000017e+02,5.807094179999999772e-01,5.943068089999999851e+06
6.607774880000000348e-05,4.628446969999999739e+06,1.346410680000000075e+07
5.984604509999999777e+01,2.799508569999999974e+00,8.223403509999999776e+06
5.548060919999999986e-05,8.159727509999999776e+06,1.921055619999999925e+07
9.958592639999999554e-05,2.442692879999999888e+06,1.082351750000000000e+07
1.115593510000000005e-04,3.012946959999999963e+06,7.309309009999999776e+06
4.774973170000000096e+02,3.491327810000000031e-01,8.333999450000000186e+06
1.130038450000000002e-04,2.059073600000000093e+06,1.017206330000000075e+07
3.748809609999999992e+01,4.480671970000000393e+00,3.675727759999999776e+06
3.820535510000000272e+02,4.370206189999999991e-01,3.185520359999999870e+06
3.105161659999999983e+02,5.370619110000000029e-01,6.696847849999999627e+06
3.619112240000000043e+02,4.643120889999999834e-01,1.653973799999999983e+03
1.013301010000000049e-03,2.824007119999999995e+05,7.009902659999999451e+05
4.657095790000000193e+02,3.582528739999999989e-01,6.052073580000000075e+06
2.230624749999999992e-04,8.735265280000000494e+05,8.960507869999999180e+06
4.333536720000000173e+02,3.848316600000000198e-01,5.005803950000000186e+06
7.768117250000000575e-05,3.538785200000000186e+06,1.184762940000000037e+07
2.806241629999999877e-04,7.305621899999999441e+05,5.680511269999999553e+06
5.992410379999999880e-05,5.942917870000000112e+06,1.550563980000000075e+07
4.035078720000000203e+02,4.132428989999999969e-01,3.179698149999999907e+06
1.036860800000000019e-04,2.318692740000000224e+06,1.048155880000000075e+07
9.873795490000000091e-05,3.250753109999999870e+06,8.538853839999999851e+06
5.714320419999999949e-05,7.106100080000000075e+06,1.738910050000000000e+07
7.138275289999999678e-05,4.002859950000000186e+06,1.255165000000000000e+07
3.329431230000000141e+02,5.061469330000000211e-01,3.925036250000000000e+06
1.193082140000000023e-04,1.910638729999999981e+06,1.002244409999999963e+07
2.228008269999999982e+02,7.633269470000000334e-01,6.985435500000000000e+06
1.055717410000000031e-04,2.308923020000000019e+06,1.007938440000000037e+07
6.071353339999999735e-05,6.040607400000000373e+06,1.507955330000000075e+07
3.370137330000000020e+02,4.948964550000000129e-01,3.878472589999999851e+06
1.727646659999999964e-04,1.971951169999999925e+06,4.733584190000000410e+06
9.188899989999999561e-05,3.098743209999999963e+06,9.665977669999999925e+06
7.516588090000000119e-05,3.698180009999999776e+06,1.207569469999999925e+07
3.365449300000000221e+02,4.955229789999999745e-01,7.545703559999999590e+06
8.209569429999999911e-05,3.319460419999999925e+06,1.145525369999999925e+07
2.058659000000000106e+02,8.106155889999999697e-01,3.048700390000000130e+06
8.700112359999999942e-04,6.178933159999999916e+05,8.604415559999999823e+05
3.006745859999999766e+02,5.551347359999999620e-01,6.521273630000000121e+05
1.473198620000000005e+02,1.131344630000000073e+00,6.663546910000000149e+06
8.180969859999999449e-05,3.385006729999999981e+06,1.130305540000000037e+07
1.602253219999999923e-04,1.426267820000000065e+06,7.383376929999999702e+06
1.024863130000000039e-04,2.472778299999999814e+06,9.872037050000000745e+06
6.301162220000000168e-05,5.192386740000000224e+06,1.421993059999999963e+07
2.270974390000000085e+02,7.348303980000000513e-01,3.048721629999999888e+06
2.358582130000000063e+02,7.108612159999999625e-01,1.112816149999999907e+06
6.316368930000000451e-05,5.253263950000000186e+06,1.411218950000000000e+07
2.830538359999999819e-04,7.810153639999999432e+05,4.411043849999999627e+06
1.588414720000000102e+02,1.049282210000000104e+00,6.663558429999999702e+06
1.012146120000000025e+02,1.646697199999999972e+00,4.186017910000000149e+06
4.781941390000000069e+02,3.491149980000000097e-01,1.325711120000000112e+06
1.054801059999999963e-04,2.254432959999999963e+06,1.049559630000000075e+07
4.871602980000000116e+02,3.421187729999999871e-01,5.242727299999999814e+06
2.172373069999999871e+02,7.672123990000000449e-01,3.957376609999999870e+06
4.915764109999999545e-04,3.795240040000000154e+05,8.715643689999999478e+06
3.973922939999999926e+02,4.195202969999999865e-01,4.170057680000000168e+06
3.101148170000000164e+02,5.375761000000000012e-01,5.818996849999999627e+06
4.373350750000000176e+02,3.853254150000000045e-01,2.206691119999999937e+05
5.586475950000000006e-05,7.873481650000000373e+06,1.871508719999999925e+07
5.938771190000000186e-05,6.193287389999999665e+06,1.579315469999999925e+07
8.891715290000000493e+01,1.886090720000000109e+00,2.397934410000000149e+06
5.181191549999999675e-04,3.434670549999999930e+05,8.526697339999999851e+06
3.071339550000000145e+02,5.438329140000000006e-01,2.738485220000000205e+06
3.677388829999999871e+02,4.546727460000000165e-01,1.964744070000000065e+06
3.824852740000000040e+02,4.359871570000000141e-01,8.188120669999999925e+06
3.871790809999999965e+02,4.305332860000000150e-01,7.178763719999999739e+06
1.209803499999999944e-04,1.871581000000000000e+06,1.011250150000000000e+07
1.166151230000000039e-04,2.044991899999999907e+06,9.414154970000000671e+06
3.184724679999999921e+02,5.247544589999999509e-01,3.183724680000000262e+02
6.102228020000000205e-05,5.678301620000000112e+06,1.497163019999999925e+07
5.872749949999999834e-05,6.364257000000000000e+06,1.618941369999999925e+07
3.401477889999999888e+02,4.910498930000000151e-01,3.889094729999999981e+06
3.022525999999999726e+02,5.526157269999999455e-01,3.808608990000000224e+06
1.108801059999999978e+02,1.508783379999999896e+00,4.025779129999999888e+06
8.388269959999999589e-05,3.207083330000000075e+06,1.136116669999999925e+07
7.741829380000000418e-05,3.585724100000000093e+06,1.176123540000000037e+07
3.003841939999999863e-04,6.765225559999999823e+05,6.466412120000000112e+06
1.065889819999999962e-04,2.669853979999999981e+06,8.696342490000000224e+06
2.305510859999999906e-04,1.509001600000000093e+06,3.379048290000000037e+06
4.268829779999999801e+02,3.904485999999999790e-01,2.014054629999999888e+06
2.186608650000000011e+02,7.832968679999999795e-01,4.306532480000000214e+05
7.300204219999999471e-05,3.884539790000000037e+06,1.233828880000000075e+07
2.924258980000000096e-04,1.227842870000000112e+06,2.722589810000000056e+06
6.243085099999999815e-05,5.687517379999999888e+06,1.429348269999999925e+07
6.340631090000000114e+01,2.628558299999999903e+00,1.252612979999999981e+06
1.220417149999999964e+02,1.365655209999999897e+00,1.434998600000000093e+06
3.862957800000000144e-04,1.062885739999999991e+06,1.872241709999999963e+06
