1.674267329999999902e+03,7.920539289999999788e+00,7.259038889999999689e-02
1.678080310000000054e+03,6.451138789999999901e+00,2.272922139999999924e-01
1.666663099999999986e+03,8.248637999999999693e+00,7.410694330000000551e-02
1.681535750000000007e+03,6.862792139999999819e+00,1.724618290000000109e-01
1.676101529999999912e+03,6.622087869999999654e+00,2.123608369999999967e-01
1.680511240000000043e+03,6.242073490000000113e+00,2.368856259999999880e-01
1.668616940000000113e+03,8.172946809999999118e+00,7.834655299999999933e-02
1.674870959999999968e+03,8.292205320000000768e+00,6.895907049999999705e-02
1.662385749999999916e+03,8.208561590000000407e+00,7.859565809999999320e-02
1.670749440000000050e+03,8.340139909999999546e+00,6.630639050000000645e-02
1.674502099999999928e+03,8.162174099999999655e+00,7.011445930000000104e-02
1.663284910000000082e+03,7.911391880000000043e+00,9.671873860000000656e-02
1.675213220000000092e+03,7.225029420000000258e+00,7.555491740000000456e-02
1.664228929999999991e+03,8.330279750000000760e+00,6.827337009999999429e-02
1.664200730000000021e+03,8.353291909999999376e+00,6.634657300000000590e-02
1.670630769999999984e+03,7.590204149999999927e+00,8.001132480000000546e-02
1.664996139999999968e+03,7.931041950000000007e+00,9.430502629999999720e-02
1.679507470000000012e+03,8.368096969999999857e+00,6.084848190000000101e-02
1.683317109999999957e+03,6.330400690000000274e+00,2.190409809999999957e-01
1.680330909999999903e+03,6.899606539999999733e+00,1.711785740000000000e-01
1.662188910000000078e+03,8.171340329999999597e+00,8.146633899999999873e-02
1.678600699999999961e+03,8.202615500000000281e+00,6.298301010000000033e-02
1.663121969999999919e+03,8.085283600000000348e+00,8.704471580000000541e-02
1.668468640000000050e+03,8.294919619999999938e+00,7.062930970000000364e-02
1.679228280000000041e+03,8.369986329999999697e+00,6.140238779999999952e-02
1.671528229999999894e+03,7.715232920000000050e+00,7.746755639999999832e-02
1.678662870000000112e+03,6.783516640000000208e+00,1.893273470000000069e-01
1.664678889999999910e+03,8.168274730000000261e+00,8.077706040000000309e-02
1.666152739999999994e+03,8.378407120000000319e+00,6.388882719999999793e-02
1.675460039999999935e+03,7.409301499999999763e+00,7.415384410000000481e-02
1.662980309999999918e+03,8.300897759999999792e+00,7.095343210000000511e-02
1.681029770000000099e+03,6.251308690000000112e+00,2.340624440000000084e-01
1.668444019999999909e+03,8.190293649999999204e+00,7.733244459999999432e-02
1.673765550000000076e+03,7.354769919999999850e+00,7.669397149999999941e-02
1.673226180000000113e+03,6.634315649999999565e+00,2.169808059999999983e-01
1.676866539999999986e+03,8.067267069999999762e+00,6.695140789999999564e-02
1.671383949999999913e+03,7.470109090000000229e+00,7.966362180000000071e-02
1.664791310000000067e+03,7.588589250000000064e+00,1.054290860000000052e-01
1.668750939999999900e+03,8.355849270000000217e+00,6.527474669999999701e-02
1.662217390000000023e+03,8.198076620000000148e+00,8.022535249999999951e-02
1.668851760000000013e+03,8.268859620000000632e+00,7.180814689999999445e-02
1.683989980000000060e+03,6.402680669999999630e+00,2.108407539999999913e-01
1.663988160000000107e+03,8.309508170000000860e+00,7.008547810000000100e-02
1.664206089999999904e+03,7.588014229999999749e+00,1.062498669999999978e-01
1.675106309999999894e+03,6.240930770000000294e+00,2.571866809999999726e-01
1.665490250000000060e+03,8.253536529999999871e+00,7.416094759999999897e-02
1.677404340000000047e+03,6.849421180000000220e+00,1.816746079999999874e-01
1.672122980000000098e+03,6.768957730000000339e+00,2.020264689999999863e-01
1.667118660000000091e+03,8.328610839999999627e+00,6.785018760000000038e-02
1.664510179999999991e+03,7.858140299999999634e+00,9.884696169999999948e-02
1.669461780000000090e+03,8.269360199999999494e+00,7.149085689999999660e-02
1.675007630000000063e+03,7.385835570000000239e+00,7.446343800000000679e-02
1.679512619999999970e+03,6.271291729999999731e+00,2.389199110000000126e-01
1.675340159999999969e+03,6.442455080000000223e+00,2.351580169999999970e-01
1.672252750000000106e+03,7.222029710000000158e+00,8.095172740000000644e-02
1.669747669999999971e+03,8.201427150000000665e+00,7.588359980000000671e-02
1.675760829999999942e+03,7.712767170000000228e+00,7.163110799999999889e-02
1.667098719999999958e+03,6.970242329999999598e+00,9.131961219999999713e-02
1.662673080000000027e+03,8.230217429999999723e+00,7.681182039999999434e-02
1.681767440000000079e+03,6.556211710000000359e+00,2.045646939999999914e-01
1.673976400000000012e+03,7.675174379999999630e+00,7.359018080000000184e-02
1.678339120000000094e+03,6.834154039999999597e+00,1.817783599999999999e-01
1.674294650000000047e+03,6.739682690000000420e+00,2.009256480000000122e-01
1.671156169999999975e+03,6.879164870000000320e+00,1.818309780000000042e-01
1.665350490000000036e+03,8.338676769999999294e+00,6.737433119999999831e-02
1.669823380000000043e+03,8.394636650000000699e+00,6.188284470000000176e-02
1.679784229999999980e+03,6.527589609999999709e+00,2.142233659999999984e-01
1.672478479999999990e+03,6.754503360000000178e+00,2.012812340000000033e-01
1.682698769999999968e+03,6.306963539999999924e+00,2.238616419999999996e-01
1.676723480000000109e+03,6.806387499999999591e+00,1.885656320000000108e-01
1.670713580000000093e+03,7.055165269999999822e+00,8.451845040000000031e-02
1.665214899999999943e+03,7.700128789999999945e+00,1.024712120000000060e-01
1.667925030000000106e+03,8.215603359999999356e+00,7.620793609999999829e-02
1.678115469999999959e+03,6.251358549999999958e+00,2.452977329999999900e-01
1.676876919999999927e+03,7.628669440000000357e+00,6.929918129999999843e-02
1.672258000000000038e+03,7.720336760000000353e+00,7.657895820000000520e-02
1.678120429999999942e+03,6.793059429999999566e+00,1.875334810000000019e-01
1.666231430000000046e+03,8.247126359999999323e+00,7.442027110000000445e-02
1.674870020000000068e+03,6.397110770000000279e+00,2.408845119999999951e-01
1.666204870000000028e+03,8.057403239999999300e+00,8.711015540000000001e-02
1.673698059999999941e+03,6.666053790000000312e+00,2.120494940000000050e-01
1.679071899999999914e+03,8.172309529999999711e+00,6.222804070000000076e-02
1.666906220000000076e+03,8.054551220000000455e+00,8.643497240000000414e-02
1.668464609999999993e+03,8.232541420000000443e+00,7.487082389999999421e-02
1.675129149999999981e+03,6.772903239999999769e+00,1.963249950000000021e-01
1.666289980000000014e+03,8.293701929999999223e+00,7.098614809999999331e-02
1.677434619999999995e+03,6.414305320000000421e+00,2.314943799999999996e-01
1.678870380000000068e+03,8.139618970000000786e+00,6.305062520000000170e-02
1.665079480000000103e+03,8.092713870000000753e+00,8.555203629999999504e-02
1.677276309999999967e+03,6.873693920000000013e+00,1.788214949999999970e-01
1.671310999999999922e+03,7.165518379999999965e+00,8.269334870000000226e-02
1.674558399999999892e+03,6.485664120000000032e+00,2.325612970000000002e-01
1.678432960000000094e+03,6.529830920000000205e+00,2.170420760000000004e-01
1.664278099999999995e+03,8.018854749999999143e+00,9.043837979999999610e-02
1.665336170000000038e+03,7.748773179999999705e+00,1.016071909999999995e-01
1.674778240000000096e+03,7.117396819999999735e+00,7.772926539999999718e-02
1.670309019999999919e+03,8.160752490000000137e+00,7.804970849999999516e-02
1.668582090000000107e+03,7.198885899999999616e+00,8.727493669999999981e-02
1.667364499999999907e+03,8.272482869999999266e+00,7.207390980000000225e-02
1.664539119999999912e+03,7.952755579999999824e+00,9.364313620000000449e-02
1.677906739999999900e+03,7.817390389999999911e+00,6.661492650000000459e-02
1.667586970000000065e+03,8.082517380000000529e+00,8.449816599999999955e-02
1.665510759999999891e+03,7.976410780000000145e+00,9.265267239999999682e-02
1.666856170000000020e+03,7.005326909999999963e+00,9.147400819999999821e-02
1.671216179999999895e+03,7.038818659999999561e+00,8.386724349999999384e-02
1.674953850000000102e+03,6.727898180000000394e+00,2.014220519999999903e-01
1.675214549999999917e+03,6.487463459999999849e+00,2.304957669999999903e-01
1.678897030000000086e+03,8.305995080000000641e+00,6.195379899999999690e-02
1.672948239999999942e+03,6.689991100000000301e+00,2.099115300000000128e-01
1.664710939999999937e+03,7.683060249999999591e+00,1.036449849999999950e-01
1.663083419999999933e+03,8.191933679999999995e+00,7.960281149999999528e-02
1.663673620000000028e+03,8.113473969999999369e+00,8.519469979999999554e-02
1.673873319999999921e+03,6.709463119999999670e+00,2.064162210000000108e-01
1.670206750000000056e+03,7.251239899999999849e+00,8.328194110000000649e-02
1.671310289999999895e+03,7.298785739999999578e+00,8.119124329999999334e-02
1.675116800000000012e+03,6.505318019999999812e+00,2.287080800000000080e-01
1.665489160000000084e+03,7.665893050000000208e+00,1.029246929999999977e-01
1.683362370000000055e+03,6.297455620000000032e+00,2.214359650000000124e-01
1.670904549999999972e+03,8.393217220000000367e+00,6.172174130000000064e-02
1.665157320000000027e+03,7.531918229999999603e+00,1.055864279999999961e-01
1.679610140000000001e+03,6.485126469999999976e+00,2.179488629999999927e-01
1.678189910000000054e+03,6.745086119999999852e+00,1.936720150000000029e-01
1.665699730000000045e+03,8.365938099999999267e+00,6.500330969999999764e-02
1.663663500000000113e+03,8.023427769999999626e+00,9.061266789999999904e-02
1.666803010000000086e+03,6.961545219999999645e+00,9.171494850000000421e-02
1.676363689999999906e+03,6.200875909999999713e+00,2.557394539999999772e-01
1.667561189999999897e+03,8.248787749999999974e+00,7.373511809999999667e-02
1.671944850000000088e+03,8.205355539999999337e+00,7.430533659999999374e-02
1.676388989999999922e+03,7.479878989999999561e+00,7.133148170000000454e-02
1.677349860000000035e+03,6.880331240000000292e+00,1.771626179999999939e-01
1.678560379999999896e+03,8.345457449999999611e+00,6.238509889999999808e-02
1.665056190000000015e+03,7.569485919999999979e+00,1.052614979999999950e-01
1.668059340000000020e+03,7.020848289999999992e+00,8.929272230000000199e-02
1.676568240000000060e+03,7.505793200000000276e+00,7.084681839999999731e-02
1.670253120000000081e+03,8.345251599999999215e+00,6.568407190000000173e-02
1.676878879999999981e+03,8.012913049999999870e+00,6.731844169999999516e-02
1.666509839999999940e+03,8.033366049999999703e+00,8.787808060000000532e-02
1.672138020000000097e+03,7.610556909999999675e+00,7.708001890000000522e-02
1.666251870000000054e+03,6.979882380000000275e+00,9.438682860000000008e-02
1.663530079999999998e+03,8.247096140000000020e+00,7.596565689999999760e-02
1.667981469999999945e+03,7.368996509999999667e+00,8.630202730000000044e-02
1.670611609999999928e+03,7.302896600000000404e+00,8.212574929999999496e-02
1.665360770000000002e+03,7.880723869999999742e+00,9.625463069999999621e-02
1.663640750000000025e+03,8.330866119999999597e+00,6.830901089999999454e-02
1.673559019999999919e+03,8.021119640000000217e+00,7.253287619999999880e-02
1.671614109999999982e+03,7.522544339999999607e+00,7.908345229999999559e-02
1.671162370000000010e+03,6.922723949999999959e+00,1.711991760000000085e-01
1.670006489999999985e+03,8.291998789999999175e+00,6.962651479999999726e-02
1.665183549999999968e+03,7.286879790000000412e+00,1.052661129999999945e-01
1.664826630000000023e+03,8.368104949999999320e+00,6.521159880000000630e-02
1.664419329999999945e+03,8.136618920000000088e+00,8.294140349999999662e-02
1.681077070000000049e+03,6.924376320000000362e+00,1.653632029999999864e-01
1.676427329999999984e+03,6.629399570000000352e+00,2.107255060000000069e-01
1.673271539999999959e+03,6.590287509999999571e+00,2.223819330000000039e-01
1.663610580000000027e+03,8.162227700000000752e+00,8.154952590000000279e-02
1.662810609999999997e+03,8.326212169999999801e+00,6.882112360000000595e-02
1.662823120000000017e+03,8.082425980000000010e+00,8.734834079999999334e-02
1.662267849999999953e+03,8.315450529999999674e+00,6.979465619999999926e-02
1.670188319999999976e+03,8.468458099999999433e+00,5.557505539999999661e-02
1.680244149999999991e+03,8.421350099999999728e+00,5.920369780000000332e-02
1.676032699999999977e+03,7.308779969999999793e+00,7.332214360000000042e-02
1.664296350000000075e+03,8.251573880000000472e+00,7.466070800000000618e-02
1.670791289999999890e+03,8.503188550000000845e+00,5.457439730000000072e-02
1.677863190000000031e+03,8.176959829999999485e+00,6.420109570000000210e-02
1.676838790000000017e+03,7.513568209999999858e+00,7.011799330000000052e-02
1.672578119999999899e+03,7.574696399999999663e+00,7.661311279999999391e-02
1.667130239999999958e+03,8.209363310000000524e+00,7.668951670000000165e-02
1.664891090000000077e+03,7.372516560000000219e+00,1.065273560000000036e-01
1.673978959999999915e+03,7.300823870000000326e+00,7.669544490000000658e-02
1.664647290000000112e+03,7.979959329999999795e+00,9.214516320000000482e-02
1.671676040000000057e+03,7.158793919999999922e+00,8.182127170000000338e-02
1.670809040000000095e+03,8.317698229999999526e+00,6.745301939999999441e-02
1.673586430000000064e+03,7.771334959999999903e+00,7.357783689999999877e-02
1.671551349999999957e+03,8.074724209999999402e+00,7.545064249999999806e-02
1.669305090000000064e+03,7.508678050000000326e+00,8.251084840000000309e-02
1.672318119999999908e+03,8.745438469999999853e+00,5.303979610000000150e-02
1.670592300000000023e+03,8.472706810000000033e+00,5.515971149999999990e-02
1.677564450000000079e+03,7.701385069999999722e+00,6.744528780000000334e-02
1.678941399999999931e+03,8.065843599999999114e+00,6.287862769999999490e-02
1.677402910000000020e+03,7.659190269999999856e+00,6.801780070000000566e-02
1.669983009999999922e+03,7.170641879999999801e+00,8.440117020000000025e-02
1.675324530000000095e+03,7.852605279999999688e+00,7.016408729999999705e-02
1.667709280000000035e+03,7.214534079999999960e+00,8.761604950000000114e-02
1.665790569999999889e+03,7.109142119999999565e+00,1.002079030000000009e-01
1.669799580000000105e+03,8.420836140000000469e+00,5.970061200000000012e-02
1.671557839999999942e+03,7.834290479999999945e+00,7.661035130000000415e-02
1.665560179999999946e+03,7.176601729999999790e+00,1.025155719999999993e-01
1.670143399999999929e+03,7.910096089999999691e+00,7.860279169999999371e-02
1.665318749999999909e+03,7.247294339999999835e+00,1.044246699999999972e-01
1.665796929999999975e+03,8.383712140000000090e+00,6.345904430000000318e-02
1.662525599999999940e+03,8.323583649999999778e+00,6.934255979999999486e-02
1.679956059999999979e+03,6.363897210000000193e+00,2.279204659999999882e-01
1.673004789999999957e+03,7.590661710000000006e+00,7.578912929999999382e-02
1.664308260000000018e+03,8.288237640000000184e+00,7.174242320000000228e-02
1.664024419999999964e+03,8.217389280000000795e+00,7.736245690000000119e-02
1.679317720000000008e+03,8.167442910000000111e+00,6.175415649999999729e-02
1.667346929999999929e+03,8.387525150000000096e+00,6.291757169999999399e-02
1.668186380000000099e+03,8.260575599999999241e+00,7.262606239999999658e-02
1.664880940000000010e+03,8.346996170000000603e+00,6.673825410000000513e-02
1.665044519999999920e+03,7.327591459999999834e+00,1.059610629999999942e-01
1.665633350000000064e+03,8.129270240000000314e+00,8.278495919999999397e-02
1.677945259999999962e+03,8.124806550000000627e+00,6.429043930000000184e-02
1.666858930000000100e+03,7.070506100000000238e+00,9.041817770000000476e-02
1.665686979999999949e+03,8.345909410000000861e+00,6.670371599999999623e-02
1.667629200000000083e+03,7.265300879999999850e+00,8.727387270000000474e-02
1.682531459999999925e+03,6.702321069999999992e+00,1.875308719999999874e-01
1.677296669999999949e+03,8.086031820000000536e+00,6.557696699999999990e-02
1.676256360000000086e+03,6.376461759999999757e+00,2.386961210000000111e-01
1.666432070000000067e+03,8.326616279999999648e+00,6.815458309999999909e-02
1.675757029999999986e+03,6.632055180000000050e+00,2.119162450000000031e-01
1.664012979999999970e+03,7.629631780000000418e+00,1.057196670000000033e-01
1.666184850000000097e+03,8.327733509999999839e+00,6.811013200000000378e-02
1.674142830000000004e+03,6.433773539999999791e+00,2.387404700000000102e-01
1.666860010000000102e+03,8.306792279999999806e+00,6.964338330000000021e-02
1.669887429999999995e+03,7.582283819999999785e+00,8.100759479999999901e-02
1.672631509999999935e+03,6.689156249999999915e+00,2.103901260000000106e-01
1.679127750000000106e+03,8.116304059999999154e+00,6.231380830000000232e-02
1.676162080000000060e+03,7.341458339999999971e+00,7.279401820000000467e-02
1.674330230000000029e+03,8.024749489999999597e+00,7.092159060000000070e-02
1.670562650000000076e+03,7.767580360000000184e+00,7.867155160000000036e-02
1.675635039999999890e+03,7.209171109999999771e+00,7.499020500000000422e-02
1.674123029999999972e+03,7.271962020000000138e+00,7.674974230000000675e-02
1.666571629999999914e+03,8.212222779999999389e+00,7.674263580000000029e-02
1.665383000000000038e+03,8.130981059999999871e+00,8.281138250000000256e-02
1.677578250000000025e+03,7.947938230000000104e+00,6.581634079999999776e-02
1.670892689999999902e+03,7.032540629999999737e+00,8.444756089999999604e-02
1.668611679999999978e+03,8.320259789999999711e+00,6.804727700000000323e-02
1.669114299999999957e+03,6.998177730000000096e+00,8.764039699999999489e-02
1.669584039999999959e+03,7.191664450000000208e+00,8.482486840000000305e-02
1.667554900000000089e+03,7.120987470000000208e+00,8.878507809999999778e-02
1.676697169999999915e+03,7.477453119999999842e+00,7.066891729999999483e-02
1.671006080000000111e+03,8.537303160000000446e+00,5.431077690000000319e-02
1.678152810000000045e+03,7.855652570000000168e+00,6.540497300000000513e-02
1.676288659999999936e+03,7.373391930000000372e+00,7.227903330000000348e-02
1.672085060000000112e+03,8.707564700000000713e+00,5.321889999999999954e-02
1.677797929999999951e+03,7.762271789999999783e+00,6.661538599999999866e-02
1.666022179999999935e+03,7.042345850000000240e+00,9.742672870000000651e-02
1.670154680000000099e+03,8.415494869999999850e+00,6.008178549999999840e-02
1.674976529999999912e+03,7.715877960000000257e+00,7.163281400000000299e-02
1.673329819999999927e+03,7.562613400000000041e+00,7.546922729999999691e-02
1.671257149999999911e+03,7.735031730000000216e+00,7.803631510000000326e-02
1.669869629999999916e+03,7.767646120000000209e+00,8.003638870000000238e-02
1.667475940000000037e+03,8.174655619999999345e+00,7.884388169999999307e-02
1.665290700000000015e+03,8.269579739999999290e+00,7.296999530000000678e-02
1.675684410000000071e+03,7.391875719999999816e+00,7.307926720000000598e-02
1.671139599999999973e+03,7.396299139999999994e+00,8.041163430000000667e-02
1.667650939999999991e+03,8.387485339999999567e+00,6.287230130000000250e-02
1.678291510000000017e+03,7.892606530000000120e+00,6.496510560000000323e-02
1.676424760000000106e+03,7.409162809999999766e+00,7.177715760000000222e-02
1.675917200000000093e+03,7.281204830000000072e+00,7.384558230000000389e-02
1.672761340000000018e+03,8.818649300000000579e+00,5.275646819999999654e-02
1.679903369999999995e+03,8.326854349999999627e+00,6.012478439999999896e-02
1.674508970000000090e+03,7.343401870000000109e+00,7.544278109999999482e-02
1.676454130000000077e+03,8.105221390000000525e+00,6.694743209999999556e-02
1.673882730000000038e+03,7.635125150000000360e+00,7.405044389999999865e-02
1.673113620000000083e+03,8.213365369999999999e+00,7.224018359999999361e-02
1.664403800000000047e+03,7.799790520000000171e+00,1.003512349999999970e-01
1.663284570000000031e+03,8.126985409999999632e+00,8.415758419999999629e-02
1.683966169999999920e+03,9.284835279999999358e+00,5.198698990000000242e-02
1.674302879999999959e+03,9.080999690000000513e+00,5.231926609999999755e-02
1.677211499999999887e+03,7.768897100000000222e+00,6.754543729999999691e-02
1.674986419999999953e+03,7.635372649999999872e+00,7.218405569999999938e-02
1.672549279999999953e+03,7.388491110000000361e+00,7.824654409999999560e-02
1.672579809999999952e+03,8.788348590000000016e+00,5.286234039999999912e-02
1.671179110000000037e+03,8.566283730000000318e+00,5.411790500000000087e-02
1.674555100000000039e+03,8.117535059999999802e+00,7.012130810000000158e-02
1.669122820000000047e+03,8.330455649999999324e+00,6.710754110000000106e-02
1.668980000000000018e+03,7.614094350000000233e+00,8.229684180000000626e-02
1.664683739999999943e+03,7.752974110000000252e+00,1.016099790000000030e-01
1.664516290000000026e+03,7.482259749999999876e+00,1.070257970000000058e-01
1.664298810000000003e+03,7.931369759999999935e+00,9.487953600000000043e-02
1.671423230000000103e+03,8.602617300000000355e+00,5.387695979999999885e-02
1.680099359999999933e+03,8.381227909999999781e+00,5.958195399999999947e-02
1.679553329999999960e+03,8.231573360000000505e+00,6.107580800000000226e-02
1.676579289999999901e+03,7.447425710000000088e+00,7.112350259999999924e-02
1.669719599999999900e+03,7.159946129999999798e+00,8.501569709999999558e-02
1.675888940000000048e+03,8.076779639999999816e+00,6.802075570000000460e-02
1.674874579999999924e+03,7.834896160000000442e+00,7.104508530000000488e-02
1.673337849999999889e+03,7.617127649999999583e+00,7.508255299999999632e-02
1.671148899999999912e+03,7.363280620000000276e+00,8.070447470000000068e-02
1.668816690000000108e+03,8.442422790000000177e+00,5.803864169999999739e-02
1.669562670000000026e+03,8.407901799999999426e+00,6.082390079999999699e-02
1.669039790000000039e+03,7.531764619999999688e+00,8.279680500000000110e-02
1.668556910000000016e+03,8.448464789999999169e+00,5.854339909999999730e-02
1.667444279999999935e+03,7.218033440000000134e+00,8.801402120000000051e-02
1.673101640000000089e+03,7.539766760000000012e+00,7.602013050000000494e-02
1.677203240000000051e+03,8.141340749999999460e+00,6.548446609999999946e-02
1.680331550000000107e+03,6.358971480000000120e+00,2.270838380000000101e-01
1.676963760000000093e+03,8.189960299999999194e+00,6.568997790000000170e-02
1.667891730000000052e+03,8.322457979999999367e+00,6.809569910000000392e-02
1.673243649999999889e+03,7.474676340000000252e+00,7.631413870000000599e-02
1.677375610000000052e+03,6.624154159999999791e+00,2.090996390000000038e-01
1.678777419999999893e+03,8.021831289999999726e+00,6.338517230000000058e-02
1.678446290000000090e+03,7.940651289999999918e+00,6.439575849999999713e-02
1.674141820000000052e+03,7.332591670000000228e+00,7.612949820000000645e-02
1.669933320000000094e+03,7.126097760000000392e+00,8.493843360000000176e-02
1.676026650000000018e+03,8.140423410000000359e+00,6.772604540000000395e-02
1.671176809999999932e+03,7.441285960000000088e+00,7.997054200000000557e-02
1.668630560000000060e+03,8.414930679999999441e+00,6.039187570000000005e-02
1.672822779999999966e+03,8.086643990000000670e+00,7.322364670000000575e-02
1.666545740000000023e+03,8.360045700000000579e+00,6.537064200000000658e-02
1.666848060000000032e+03,8.227267899999999301e+00,7.556106610000000445e-02
1.678576099999999997e+03,7.968080450000000425e+00,6.401997859999999929e-02
1.671611969999999928e+03,7.195501130000000245e+00,8.154084440000000655e-02
1.667867510000000038e+03,7.081938240000000384e+00,8.869202480000000499e-02
1.670366410000000087e+03,8.290280479999999841e+00,6.961235000000000339e-02
1.671631229999999960e+03,7.977519899999999886e+00,7.574390089999999409e-02
1.666302449999999908e+03,8.213478470000000087e+00,7.677138229999999619e-02
1.666103479999999990e+03,8.126532360000000565e+00,8.269365200000000637e-02
1.674878490000000056e+03,6.282281509999999791e+00,2.525488000000000177e-01
1.669848770000000059e+03,8.316462310000000357e+00,6.790996250000000400e-02
1.672370550000000094e+03,7.061097179999999973e+00,8.179427039999999371e-02
1.677461859999999888e+03,7.997069540000000032e+00,6.574349890000000252e-02
1.666715529999999944e+03,8.327336199999999522e+00,6.802004700000000015e-02
1.673272969999999987e+03,7.141281310000000104e+00,7.947212739999999498e-02
1.671288320000000112e+03,6.853012610000000393e+00,1.851956800000000014e-01
1.662852759999999989e+03,8.166904799999999298e+00,8.153902030000000078e-02
1.679696130000000039e+03,6.363988309999999871e+00,2.287937999999999916e-01
1.674008779999999888e+03,6.459454319999999861e+00,2.362240080000000131e-01
1.671515660000000025e+03,8.037489000000000772e+00,7.566939159999999664e-02
1.663595219999999927e+03,7.989453300000000091e+00,9.243363059999999687e-02
1.677991760000000113e+03,8.222830869999999237e+00,6.387254689999999346e-02
1.669583540000000085e+03,8.305695670000000419e+00,6.880194139999999681e-02
1.666045769999999948e+03,8.221659320000000548e+00,7.629349609999999671e-02
1.664633749999999964e+03,8.318123919999999671e+00,6.921682749999999440e-02
1.665367109999999911e+03,7.837320150000000041e+00,9.791519519999999921e-02
1.664661769999999933e+03,7.439662150000000196e+00,1.069814419999999960e-01
1.669029780000000073e+03,7.261305519999999625e+00,8.504514999999999991e-02
1.670622789999999895e+03,7.716105230000000148e+00,7.888583920000000194e-02
1.664254400000000032e+03,8.154937719999999501e+00,8.213253689999999718e-02
1.667371799999999894e+03,6.969023189999999701e+00,9.073768299999999953e-02
1.669893180000000029e+03,7.095531290000000268e+00,8.577094849999999937e-02
1.675088709999999992e+03,7.312336089999999622e+00,7.481108100000000150e-02
1.677089570000000094e+03,7.578085630000000350e+00,6.916994190000000375e-02
1.672649519999999939e+03,7.780728579999999894e+00,7.593743379999999543e-02
1.672996319999999969e+03,7.933526960000000017e+00,7.383847720000000225e-02
1.676951080000000047e+03,8.299444310000000158e+00,6.562737089999999551e-02
1.675320629999999937e+03,7.337973200000000418e+00,7.462753169999999936e-02
1.675524539999999888e+03,7.181838029999999762e+00,7.546203199999999833e-02
1.667259819999999991e+03,8.091766240000000110e+00,8.467220940000000362e-02
1.666689949999999953e+03,8.192785009999999701e+00,7.810625190000000662e-02
1.670413459999999986e+03,7.038718610000000098e+00,8.513300340000000410e-02
1.673567330000000084e+03,7.432196020000000125e+00,7.615325080000000246e-02
1.673069549999999936e+03,7.154245969999999843e+00,8.037137930000000374e-02
1.669829089999999951e+03,7.704125030000000152e+00,8.033872509999999412e-02
1.665257550000000037e+03,7.999117329999999804e+00,9.169597409999999393e-02
1.671197850000000017e+03,8.008444450000000714e+00,7.634839729999999547e-02
1.670539590000000089e+03,7.224892849999999811e+00,8.309012920000000135e-02
1.674167329999999993e+03,8.087275500000000505e+00,7.092060190000000486e-02
1.674384409999999889e+03,7.454751769999999667e+00,7.463325839999999933e-02
1.677681749999999965e+03,7.986637810000000393e+00,6.543772959999999417e-02
1.667526290000000017e+03,8.360751979999999861e+00,6.516483289999999706e-02
1.672823349999999891e+03,8.008968599999999327e+00,7.356427879999999364e-02
1.669427239999999983e+03,7.010766130000000373e+00,8.704096290000000458e-02
1.676403009999999995e+03,7.558257669999999706e+00,7.045561829999999470e-02
1.677967930000000024e+03,7.974324320000000021e+00,6.502363279999999468e-02
1.668790610000000015e+03,8.136595840000000024e+00,8.051430960000000026e-02
1.669722430000000031e+03,7.011467190000000294e+00,8.653857280000000485e-02
1.676450559999999996e+03,8.031457120000000671e+00,6.741205249999999982e-02
1.662726300000000037e+03,8.008892089999999797e+00,9.202869369999999716e-02
1.667602740000000040e+03,6.968970640000000216e+00,9.035418010000000055e-02
1.671950389999999970e+03,7.892570799999999664e+00,7.562801809999999958e-02
1.671003009999999904e+03,8.364587809999999735e+00,6.389793239999999597e-02
1.685709080000000085e+03,9.277517509999999135e+00,4.975605649999999963e-02
1.667544059999999945e+03,8.197048439999999658e+00,7.742992029999999637e-02
1.668775599999999940e+03,6.991735300000000208e+00,8.824825679999999395e-02
1.671811210000000074e+03,7.673739320000000141e+00,7.722913839999999419e-02
1.670938760000000002e+03,7.079741929999999961e+00,8.385137369999999535e-02
1.676361699999999928e+03,7.850091169999999785e+00,6.847249319999999806e-02
1.668439869999999928e+03,7.312253430000000165e+00,8.553911520000000157e-02
1.670048209999999926e+03,8.431430730000000651e+00,5.877059069999999996e-02
1.670021079999999984e+03,7.281887079999999735e+00,8.326214630000000616e-02
1.673194459999999935e+03,8.048628680000000202e+00,7.275017500000000026e-02
1.664288739999999962e+03,8.198118159999999932e+00,7.869373209999999674e-02
1.666138470000000098e+03,7.988371779999999589e+00,9.074214029999999598e-02
1.667457720000000108e+03,7.087087699999999657e+00,8.930513110000000421e-02
1.671572319999999991e+03,7.436641670000000204e+00,7.937564480000000589e-02
1.672972009999999955e+03,7.783350650000000037e+00,7.496597570000000654e-02
1.673803130000000010e+03,8.087255369999999388e+00,7.198303500000000077e-02
1.673882659999999987e+03,7.916150290000000034e+00,7.268027109999999902e-02
1.671926789999999983e+03,7.360237520000000089e+00,7.974165910000000079e-02
1.673277550000000019e+03,7.679105759999999670e+00,7.551041140000000484e-02
1.664731549999999970e+03,8.061843650000000139e+00,8.783048200000000139e-02
1.668719319999999925e+03,7.340596979999999938e+00,8.512782110000000069e-02
1.669719290000000001e+03,7.381192730000000424e+00,8.286524850000000220e-02
1.670260939999999891e+03,7.391713979999999573e+00,8.189478499999999772e-02
1.672484909999999900e+03,7.925174629999999887e+00,7.460153899999999449e-02
1.673391550000000052e+03,8.124606809999999513e+00,7.228905339999999735e-02
