5.338266510000000380e+03,6.947351879999999937e+02,3.522298790000000235e-01
2.797986530000000130e+03,8.774987449999999853e+02,3.440930649999999758e-01
2.383875779999999850e+03,1.457633919999999989e+03,1.590286020000000065e+02
2.930334269999999833e+03,7.188808109999999942e+02,1.567604459999999977e-01
2.418086729999999989e+03,1.263842419999999947e+03,1.392693830000000021e+00
2.397227359999999862e+03,1.374853260000000091e+03,7.624830790000000036e+01
2.639096979999999803e+03,7.043746350000000120e+02,1.264197079999999973e+00
2.857733189999999922e+03,9.436233519999999544e+02,3.701965819999999963e-02
2.528506660000000011e+03,9.436230560000000196e+02,1.232156299999999982e+00
2.842522370000000137e+03,9.341305680000000393e+02,9.063183880000000303e-02
2.494690329999999904e+03,1.217292230000000018e+03,1.079564140000000005e+00
2.877167309999999816e+03,8.814371559999999590e+02,4.915185190000000148e-02
2.948965909999999894e+03,7.491877120000000332e+02,2.668345449999999855e-02
2.830633809999999812e+03,1.029136680000000069e+03,2.601344369999999961e-02
2.663442840000000160e+03,1.216574020000000019e+03,4.578769659999999964e-01
5.634149709999999686e+03,6.947593759999999747e+02,0.000000000000000000e+00
2.798091210000000046e+03,1.148113180000000057e+03,2.601984840000000007e-02
2.881386149999999816e+03,7.329048790000000508e+02,3.744340119999999827e-01
2.566357340000000022e+03,8.163329519999999775e+02,1.295049679999999981e+00
2.552916200000000117e+03,8.748883620000000292e+02,1.241713230000000001e+00
2.791222980000000007e+03,8.164148310000000492e+02,4.578769650000000246e-01
2.513732989999999972e+03,9.448048760000000357e+02,1.273582039999999971e+00
2.619373169999999845e+03,7.531179710000000114e+02,1.227104310000000087e+00
2.832044629999999870e+03,7.502765100000000302e+02,5.887478379999999678e-01
2.406956110000000081e+03,1.320550619999999981e+03,2.194559489999999968e+01
2.538630000000000109e+03,9.347679309999999759e+02,1.211251929999999977e+00
2.865678849999999784e+03,7.329075649999999769e+02,4.295468350000000157e-01
2.772840360000000146e+03,8.814373199999999997e+02,4.284822560000000058e-01
2.962576820000000225e+03,7.220720609999999624e+02,3.465427210000000119e-02
2.572339669999999842e+03,8.042335219999999936e+02,1.295050360000000067e+00
2.778981369999999970e+03,1.124146899999999960e+03,1.139259670000000030e-01
2.813850190000000111e+03,1.018046370000000024e+03,1.014810329999999983e-01
2.455485740000000078e+03,1.244720510000000104e+03,1.188608930000000008e+00
4.607049810000000434e+03,6.954327399999999670e+02,0.000000000000000000e+00
2.521883699999999862e+03,1.108639869999999974e+03,1.119849050000000013e+00
2.824886719999999968e+03,7.590183150000000296e+02,4.829768070000000080e-01
2.849626510000000053e+03,8.855009089999999787e+02,1.301505169999999934e-01
2.729399800000000141e+03,1.251428990000000113e+03,1.864730430000000050e-01
2.923472450000000208e+03,7.162856520000000273e+02,2.732201340000000034e-01
2.932205919999999878e+03,7.424823270000000548e+02,1.427142010000000127e-01
2.726850609999999961e+03,9.122479070000000547e+02,5.353689940000000425e-01
2.758600289999999859e+03,6.969936179999999695e+02,1.793787519999999969e+00
2.947181230000000141e+03,7.177566950000000361e+02,1.472531579999999951e-01
2.884302830000000085e+03,8.354233430000000453e+02,1.246122280000000054e-01
2.428074639999999818e+03,1.244655989999999974e+03,1.287087909999999891e+00
2.831158330000000205e+03,8.854970029999999497e+02,1.971195779999999897e-01
2.363786950000000161e+03,1.600830439999999953e+03,3.022255000000000109e+02
2.616053840000000037e+03,7.303516769999999951e+02,1.295049829999999957e+00
2.538051469999999881e+03,8.825512290000000348e+02,1.280720630000000027e+00
2.888175490000000082e+03,8.427708420000000160e+02,8.086892310000000361e-02
2.783800799999999981e+03,8.429385119999999461e+02,5.484043889999999921e-01
2.703473419999999805e+03,1.108719049999999925e+03,3.982481409999999999e-01
2.856444309999999859e+03,6.981833080000000109e+02,8.724801110000000026e-01
2.853132579999999962e+03,7.280321330000000444e+02,7.365721299999999916e-01
2.804948269999999866e+03,1.024729790000000094e+03,1.192075729999999972e-01
2.915685050000000047e+03,7.162856520000000273e+02,3.066922830000000100e-01
2.879303420000000187e+03,6.979922470000000203e+02,8.385877720000000091e-01
2.606449520000000120e+03,7.431171980000000303e+02,1.293534139999999999e+00
2.785901890000000094e+03,7.594573209999999790e+02,6.950185779999999980e-01
2.831107260000000224e+03,9.455508859999999913e+02,1.172120759999999984e-01
2.537035400000000209e+03,8.854970029999999497e+02,1.271578429999999926e+00
2.728694680000000062e+03,1.254704070000000002e+03,1.866531309999999999e-01
2.807181000000000040e+03,8.400087700000000268e+02,4.059024809999999817e-01
2.720443859999999859e+03,1.287339140000000043e+03,1.958431750000000082e-01
2.522101630000000114e+03,1.291455259999999953e+03,9.078763130000000459e-01
2.865303269999999884e+03,8.231041159999999763e+02,1.774949309999999947e-01
2.587966739999999845e+03,8.054040549999999712e+02,1.238967380000000063e+00
2.889777160000000094e+03,7.420294259999999440e+02,2.518559980000000253e-01
2.888133490000000165e+03,7.456529100000000199e+02,2.518559940000000275e-01
2.632637070000000222e+03,6.996669229999999970e+02,1.293943300000000018e+00
2.542187199999999848e+03,8.737255169999999680e+02,1.272402730000000037e+00
2.718244729999999890e+03,1.201373559999999998e+03,3.453124479999999941e-01
2.640534749999999804e+03,6.973593389999999772e+02,1.715057210000000110e+00
2.644487849999999980e+03,7.353941820000000007e+02,1.179283599999999987e+00
2.422123909999999796e+03,1.248128330000000005e+03,1.350739659999999898e+00
2.532704000000000178e+03,8.741985130000000481e+02,1.396317030000000070e+00
2.759225809999999910e+03,1.287338790000000017e+03,5.729012480000000157e-02
2.958661149999999907e+03,7.266773990000000367e+02,4.293706500000000342e-02
2.913982350000000224e+03,7.982449890000000323e+02,4.910341759999999750e-02
2.579525020000000040e+03,7.982821109999999862e+02,1.274625169999999974e+00
2.656820880000000216e+03,7.074069729999999936e+02,1.219502579999999892e+00
2.683135749999999916e+03,7.982821109999999862e+02,8.937743139999999586e-01
2.617195769999999811e+03,7.195671589999999469e+02,1.410874160000000099e+00
2.408578460000000177e+03,1.311924680000000080e+03,1.331949760000000005e+01
2.735513550000000123e+03,1.192921419999999898e+03,2.814174729999999736e-01
2.561172349999999824e+03,8.917162980000000516e+02,1.175771370000000093e+00
2.614077909999999974e+03,7.323295610000000124e+02,1.290935399999999955e+00
2.441625849999999900e+03,1.246496129999999994e+03,1.249656469999999908e+00
2.776104870000000119e+03,1.145302619999999933e+03,1.156991629999999938e-01
5.434789899999999761e+03,6.947993010000000140e+02,5.937716509999999698e-03
2.933041580000000067e+03,7.509748550000000478e+02,7.061985980000000385e-02
2.496648329999999987e+03,1.246916469999999890e+03,1.030630460000000026e+00
2.791038799999999810e+03,9.237056059999999889e+02,3.436754140000000124e-01
2.856946249999999964e+03,7.964166470000000118e+02,2.764289759999999929e-01
2.680094219999999950e+03,1.279323650000000043e+03,3.517483659999999790e-01
2.654769290000000183e+03,7.775497269999999617e+02,1.052594849999999971e+00
2.596313920000000053e+03,8.734898480000000518e+02,1.073194070000000000e+00
2.554613929999999982e+03,8.366185299999999643e+02,1.371581799999999962e+00
2.841930179999999837e+03,8.312959369999999808e+02,2.587711360000000127e-01
2.388608610000000226e+03,1.426801809999999932e+03,1.281968559999999968e+02
2.724559029999999893e+03,1.141462289999999939e+03,3.754075920000000122e-01
2.495183539999999994e+03,1.237386659999999893e+03,1.047027010000000091e+00
2.518946269999999913e+03,9.200911499999999705e+02,1.327812940000000053e+00
2.384418389999999818e+03,1.453491700000000037e+03,1.548867500000000064e+02
2.420467700000000150e+03,1.252569459999999935e+03,1.387122259999999940e+00
2.378127300000000105e+03,1.495479720000000043e+03,1.968747600000000091e+02
2.581806489999999940e+03,7.818601489999999785e+02,1.517247929999999911e+00
5.425132719999999608e+03,6.946011640000000398e+02,5.269301809999999975e-01
2.784491640000000189e+03,1.145788500000000113e+03,9.312568329999999783e-02
2.834003529999999955e+03,7.964166470000000118e+02,3.596378190000000252e-01
2.510422180000000026e+03,1.259549880000000030e+03,9.735524810000000251e-01
2.793757079999999860e+03,1.132539279999999962e+03,5.027999899999999883e-02
2.851212160000000040e+03,9.321504569999999603e+02,5.880959610000000004e-02
2.940833329999999933e+03,7.723706170000000384e+02,2.037015550000000064e-03
2.909158660000000054e+03,8.370901410000000169e+02,0.000000000000000000e+00
2.720279010000000198e+03,1.296989669999999933e+03,1.902909289999999976e-01
2.825539069999999811e+03,1.011410290000000032e+03,5.598819800000000291e-02
2.779552169999999933e+03,1.227247020000000020e+03,2.482828540000000042e-02
2.622591030000000046e+03,7.279215799999999490e+02,1.263424590000000070e+00
2.882208819999999832e+03,8.744645219999999881e+02,1.292946909999999894e-01
2.820347740000000158e+03,1.117783059999999978e+03,0.000000000000000000e+00
2.971381469999999808e+03,6.978650629999999637e+02,1.531057429999999886e-01
2.405464989999999943e+03,1.328664719999999988e+03,3.005975529999999907e+01
2.421542989999999918e+03,1.271817369999999983e+03,1.284111889999999923e+00
2.388992960000000039e+03,1.424627559999999903e+03,1.260225369999999998e+02
2.352751270000000204e+03,1.692618279999999913e+03,3.940120840000000157e+02
2.615572779999999966e+03,7.248784819999999627e+02,1.295707519999999890e+00
2.968239930000000186e+03,7.278146940000000313e+02,0.000000000000000000e+00
2.837334730000000036e+03,9.364953689999999824e+02,1.017919050000000020e-01
2.703089840000000095e+03,1.295807019999999966e+03,2.570051810000000270e-01
2.936986710000000130e+03,7.492442069999999603e+02,6.802230870000000595e-02
2.803256600000000162e+03,1.009485140000000001e+03,1.377258980000000133e-01
2.912569489999999860e+03,8.038170209999999543e+02,5.459240239999999661e-02
2.801116700000000037e+03,1.016487859999999955e+03,1.377258819999999939e-01
2.379964410000000044e+03,1.482973719999999958e+03,1.843687710000000095e+02
2.497153060000000096e+03,1.227526329999999916e+03,1.055174950000000056e+00
2.769219210000000203e+03,1.121578060000000050e+03,1.503711279999999928e-01
2.791613479999999981e+03,1.049800840000000107e+03,1.441295519999999941e-01
2.397764790000000175e+03,1.371735969999999952e+03,7.313102349999999774e+01
2.376464030000000093e+03,1.506978949999999941e+03,2.083739980000000003e+02
2.904637450000000172e+03,8.808375660000000380e+02,0.000000000000000000e+00
2.632798400000000129e+03,7.211127169999999751e+02,1.262434609999999902e+00
5.350095680000000357e+03,6.948962380000000394e+02,0.000000000000000000e+00
2.745356530000000021e+03,8.090882259999999633e+02,6.496441349999999559e-01
2.472183460000000196e+03,1.179748890000000074e+03,1.174019600000000052e+00
2.885813380000000052e+03,8.060221350000000484e+02,1.341749489999999878e-01
2.928771180000000186e+03,7.292624029999999493e+02,1.433456240000000048e-01
2.558452940000000126e+03,8.944504759999999806e+02,1.176557440000000065e+00
2.357242330000000038e+03,1.653940049999999928e+03,3.553351020000000062e+02
2.561708669999999984e+03,8.119030340000000479e+02,1.479378379999999993e+00
2.544397669999999835e+03,8.472556049999999459e+02,1.441632100000000083e+00
2.849915390000000116e+03,9.088129639999999654e+02,9.570740090000000311e-02
5.225684320000000298e+03,6.949460010000000239e+02,0.000000000000000000e+00
2.637391639999999825e+03,7.115209509999999682e+02,1.247363819999999901e+00
2.748913779999999861e+03,8.019048500000000104e+02,6.496441349999999559e-01
2.468927659999999833e+03,1.196879809999999907e+03,1.174055800000000094e+00
2.515942120000000159e+03,9.525813470000000507e+02,1.253229219999999922e+00
2.600587340000000040e+03,7.553199839999999767e+02,1.339728280000000105e+00
2.856415050000000065e+03,9.088129639999999654e+02,7.219954439999999585e-02
2.620596320000000105e+03,7.634639190000000326e+02,1.199371250000000000e+00
2.879751020000000153e+03,7.059588029999999890e+02,7.740754880000000338e-01
2.540822290000000066e+03,8.592553990000000113e+02,1.351629479999999939e+00
2.533720800000000054e+03,9.990358750000000327e+02,1.163034179999999917e+00
2.913346320000000105e+03,7.732459209999999530e+02,1.070121950000000044e-01
2.799106459999999970e+03,7.532970340000000533e+02,8.353089639999999871e-01
5.321521840000000338e+03,6.949052229999999781e+02,0.000000000000000000e+00
2.754878839999999855e+03,1.170246579999999994e+03,1.592111360000000031e-01
2.690027000000000044e+03,9.497858099999999695e+02,7.046037670000000475e-01
2.922394249999999829e+03,7.331402269999999817e+02,1.517677239999999927e-01
2.881855300000000170e+03,8.793936999999999671e+02,3.241751899999999881e-02
2.770350339999999960e+03,1.111855090000000018e+03,1.533114250000000012e-01
2.746033129999999801e+03,1.296052200000000084e+03,9.713157980000000635e-02
2.607472029999999904e+03,7.542358249999999771e+02,1.265751459999999939e+00
2.960669649999999820e+03,7.507346129999999675e+02,0.000000000000000000e+00
2.700829949999999826e+03,1.278173050000000103e+03,2.855756560000000110e-01
3.080634079999999813e+03,6.971642719999999827e+02,4.229993029999999932e-01
2.950111030000000028e+03,7.459466720000000350e+02,2.716128250000000161e-02
2.660125320000000102e+03,8.378486139999999978e+02,9.965654160000000372e-01
2.728993710000000192e+03,1.148577880000000050e+03,2.855647069999999732e-01
2.877824720000000070e+03,7.636021849999999631e+02,3.363592029999999955e-01
2.887724200000000110e+03,8.311008769999999686e+02,8.387322329999999382e-02
5.717381400000000212e+03,6.947270760000000109e+02,0.000000000000000000e+00
2.827310950000000048e+03,8.598372460000000501e+02,2.584028420000000215e-01
2.744461670000000140e+03,1.082995519999999942e+03,2.759302779999999733e-01
2.846570769999999811e+03,1.005654909999999973e+03,7.816957689999999223e-03
2.552106260000000020e+03,8.603406639999999470e+02,1.262021529999999947e+00
2.749804180000000088e+03,1.291696789999999964e+03,1.837815200000000038e-01
3.094259660000000167e+03,6.976534729999999627e+02,0.000000000000000000e+00
2.504062809999999899e+03,1.229732259999999997e+03,1.020294100000000093e+00
2.754302959999999985e+03,1.081459440000000086e+03,2.420057919999999974e-01
2.688818819999999960e+03,1.292815929999999980e+03,3.148401069999999802e-01
2.618734219999999823e+03,7.221978970000000118e+02,1.337041099999999982e+00
2.519455399999999827e+03,1.240441209999999955e+03,9.597953799999999758e-01
2.878183239999999842e+03,7.565289920000000166e+02,3.517594490000000018e-01
2.706823899999999867e+03,1.082995519999999942e+03,4.116882559999999747e-01
2.443521400000000085e+03,1.232165539999999964e+03,1.238691350000000080e+00
2.867807159999999840e+03,9.104927780000000439e+02,3.312817989999999879e-02
2.570240089999999782e+03,8.184021589999999833e+02,1.276413889999999940e+00
2.908547379999999976e+03,8.161941739999999754e+02,4.105099849999999800e-02
2.581104899999999816e+03,9.471267030000000204e+02,1.082165499999999891e+00
4.407989309999999932e+03,6.955480649999999514e+02,5.588858589999999961e-04
2.796994529999999941e+03,1.042173700000000053e+03,1.301406870000000049e-01
2.873957519999999931e+03,7.718056719999999586e+02,3.343424589999999808e-01
2.379673310000000129e+03,1.484992410000000064e+03,1.863874739999999974e+02
2.818649150000000191e+03,1.022429009999999948e+03,7.868599360000000376e-02
2.564499269999999797e+03,8.043058429999999817e+02,1.564494260000000025e+00
2.840346090000000004e+03,9.105139669999999796e+02,1.329599700000000106e-01
2.859894960000000083e+03,8.197342559999999594e+02,2.131976770000000021e-01
2.509022989999999936e+03,9.568237510000000157e+02,1.303811849999999994e+00
2.392669109999999819e+03,1.401854260000000068e+03,1.032493089999999967e+02
2.771828840000000127e+03,1.225325689999999895e+03,6.901039570000000456e-02
2.588654610000000048e+03,7.763878110000000561e+02,1.305960819999999911e+00
2.808715979999999945e+03,8.612716430000000400e+02,3.712791029999999992e-01
2.774466049999999996e+03,1.027200790000000097e+03,2.295107979999999881e-01
2.834590720000000147e+03,8.827215710000000399e+02,2.008549059999999997e-01
2.508950650000000223e+03,9.864446080000000165e+02,1.241189230000000032e+00
2.792630680000000211e+03,9.733659579999999778e+02,2.243403650000000138e-01
2.773548600000000079e+03,1.030255910000000085e+03,2.295107979999999881e-01
2.889438839999999800e+03,9.079889020000000528e+02,0.000000000000000000e+00
2.923746849999999995e+03,7.741000040000000126e+02,7.075176199999999582e-02
2.962488179999999829e+03,7.294172600000000557e+02,3.244676729999999842e-02
2.486905400000000100e+03,1.204586769999999888e+03,1.099252509999999905e+00
2.902252640000000156e+03,8.417496780000000172e+02,3.049092919999999915e-02
2.893739149999999881e+03,8.007719560000000456e+02,1.316098609999999947e-01
2.822255130000000008e+03,9.317345159999999851e+02,2.099935290000000121e-01
2.827516360000000077e+03,1.057176920000000109e+03,1.331144199999999972e-02
2.365866910000000189e+03,1.584723809999999958e+03,2.861187739999999735e+02
2.959617200000000139e+03,7.083732079999999769e+02,1.740509939999999867e-01
2.481392269999999826e+03,1.030061020000000099e+03,1.325398419999999966e+00
2.797233000000000175e+03,1.155860329999999976e+03,2.136282509999999982e-02
2.852394029999999930e+03,9.421839720000000398e+02,4.233550369999999896e-02
2.526017769999999928e+03,8.892400059999999939e+02,1.394510520000000087e+00
5.408579649999999674e+03,6.947703219999999646e+02,1.915943659999999882e-01
2.532983540000000175e+03,1.019622409999999945e+03,1.194413340000000101e+00
2.855915340000000015e+03,8.831567300000000387e+02,1.120383330000000038e-01
2.702377390000000105e+03,1.022187109999999961e+03,5.022295359999999764e-01
2.437142809999999827e+03,1.283383720000000039e+03,1.218995870000000092e+00
2.916820299999999861e+03,7.556807109999999739e+02,1.482123979999999952e-01
2.643843420000000151e+03,1.261775869999999941e+03,4.885084590000000060e-01
2.908671760000000177e+03,7.930157940000000281e+02,8.003552919999999682e-02
2.767722929999999906e+03,1.240044460000000072e+03,6.024300149999999715e-02
2.861236069999999927e+03,8.277021539999999504e+02,1.937090320000000032e-01
2.499866210000000137e+03,1.168092100000000073e+03,1.082301100000000016e+00
2.938302389999999832e+03,7.243344859999999699e+02,1.133520380000000022e-01
4.070368660000000091e+03,6.958649410000000444e+02,0.000000000000000000e+00
2.563343899999999849e+03,1.014728029999999990e+03,1.115500500000000006e+00
2.484797759999999926e+03,1.019684529999999995e+03,1.286509029999999942e+00
2.494649429999999938e+03,9.888393869999999879e+02,1.289889330000000056e+00
2.434000829999999951e+03,1.233927629999999908e+03,1.269160630000000012e+00
2.766004539999999906e+03,1.237736390000000029e+03,1.459280970000000066e-01
2.891589730000000145e+03,7.810314839999999776e+02,1.620683689999999899e-01
2.595668689999999970e+03,7.985547010000000228e+02,1.232678619999999947e+00
2.579918029999999817e+03,8.298494859999999562e+02,1.234239910000000107e+00
2.921006390000000010e+03,7.489037879999999632e+02,1.440599059999999876e-01
2.506044170000000122e+03,1.129532079999999951e+03,1.182209190000000021e+00
2.625604119999999966e+03,1.266978219999999965e+03,6.289706590000000430e-01
2.662404269999999997e+03,1.039531760000000077e+03,6.143303129999999612e-01
2.918299730000000181e+03,7.928246550000000070e+02,9.799375870000000266e-02
2.871321309999999812e+03,8.166820020000000113e+02,2.536590710000000137e-01
2.544584910000000036e+03,8.938678630000000567e+02,1.230702420000000075e+00
2.371593080000000100e+03,1.541962430000000040e+03,2.433557010000000105e+02
2.843446469999999863e+03,8.706524090000000342e+02,2.052205719999999900e-01
2.765382410000000164e+03,1.116460970000000088e+03,1.669525570000000014e-01
2.642818530000000010e+03,7.709918229999999539e+02,1.096753199999999984e+00
2.800647260000000188e+03,1.004813369999999964e+03,1.658788079999999887e-01
2.912770309999999881e+03,7.712746300000000019e+02,1.102496270000000028e-01
2.862743829999999889e+03,9.459141680000000179e+02,3.498315049999999905e-03
2.819954879999999775e+03,1.059914109999999937e+03,2.784909790000000135e-02
2.979984820000000127e+03,7.042382790000000341e+02,1.105319389999999923e-02
2.813238130000000183e+03,1.143155639999999948e+03,0.000000000000000000e+00
2.747325539999999819e+03,1.239537890000000061e+03,2.280910160000000075e-01
2.892444170000000213e+03,7.900648179999999456e+02,1.449087649999999949e-01
2.387640109999999822e+03,1.432892890000000079e+03,1.342878819999999962e+02
2.399533750000000055e+03,1.361622360000000072e+03,6.301735020000000276e+01
2.510647759999999835e+03,9.325640439999999671e+02,1.389136810000000111e+00
2.407775979999999890e+03,1.316172579999999925e+03,1.756763039999999876e+01
2.593133159999999862e+03,7.647451399999999921e+02,1.290194630000000009e+00
2.822647500000000036e+03,1.055038450000000012e+03,2.648800360000000062e-02
2.791352040000000216e+03,1.072345299999999952e+03,1.417813470000000020e-01
5.660148909999999887e+03,6.947399920000000293e+02,0.000000000000000000e+00
2.517174149999999827e+03,1.293176259999999957e+03,9.237254280000000151e-01
2.920544649999999820e+03,8.044788310000000138e+02,1.960976340000000068e-02
2.798927920000000086e+03,9.997308639999999968e+02,1.793377080000000123e-01
2.692916560000000118e+03,1.261318909999999960e+03,3.155340019999999801e-01
2.891664389999999912e+03,8.258296060000000125e+02,7.613224370000000463e-02
2.947446960000000217e+03,6.973172980000000507e+02,5.555038949999999698e-01
2.777187260000000151e+03,9.454141700000000128e+02,3.132827639999999914e-01
2.353875750000000153e+03,1.682594110000000001e+03,3.839891589999999724e+02
2.796261140000000069e+03,1.059258730000000014e+03,1.185468539999999932e-01
2.380396780000000035e+03,1.480116590000000087e+03,1.815116380000000049e+02
2.949020230000000083e+03,7.240050430000000006e+02,7.319499370000000227e-02
2.427357230000000072e+03,1.234457030000000032e+03,1.293579330000000027e+00
2.878190920000000006e+03,7.986511500000000296e+02,1.836732169999999997e-01
2.355464789999999994e+03,1.668924710000000005e+03,3.703197610000000282e+02
2.894441690000000108e+03,8.197711070000000291e+02,7.613224370000000463e-02
2.928878409999999803e+03,8.020429239999999709e+02,0.000000000000000000e+00
2.705846640000000207e+03,1.273643960000000106e+03,2.558419279999999962e-01
2.513267049999999927e+03,1.273254539999999906e+03,9.520604750000000172e-01
2.898064269999999851e+03,8.340832169999999905e+02,4.891227599999999759e-02
2.799480540000000019e+03,9.075461780000000545e+02,2.921544589999999775e-01
2.803798589999999876e+03,1.142512909999999920e+03,6.307558280000000184e-03
2.820184409999999843e+03,9.055177770000000237e+02,2.240611520000000134e-01
3.140085900000000038e+03,6.970079299999999876e+02,5.819358270000000166e-01
2.887916009999999915e+03,8.825664470000000392e+02,3.430732440000000116e-03
2.973086330000000089e+03,7.249584610000000566e+02,4.489312779999999996e-03
2.576103880000000117e+03,1.019457059999999956e+03,9.520613350000000086e-01
2.563227800000000116e+03,8.341819130000000087e+02,1.275431940000000042e+00
3.271489050000000134e+03,6.964810649999999441e+02,7.484613079999999918e-01
2.824893509999999878e+03,9.075388900000000376e+02,2.019504259999999884e-01
2.892366950000000088e+03,8.385520659999999680e+02,6.728222679999999734e-02
2.946608189999999922e+03,7.709867000000000417e+02,0.000000000000000000e+00
5.973510750000000371e+03,6.946408139999999776e+02,1.007297580000000026e-01
6.319085850000000391e+03,6.945317479999999932e+02,2.664218050000000115e-01
6.484061819999999898e+03,6.944884789999999839e+02,3.355119360000000106e-01
2.515780830000000151e+03,9.149139609999999720e+02,1.395049860000000086e+00
2.499897770000000037e+03,9.579577050000000327e+02,1.395049860000000086e+00
2.408979940000000170e+03,1.309775049999999965e+03,1.117010269999999927e+01
2.552587190000000192e+03,8.285508029999999735e+02,1.518219830000000048e+00
2.407992439999999988e+03,1.315006849999999986e+03,1.640190420000000060e+01
5.848480529999999817e+03,6.946856330000000526e+02,3.101981430000000026e-02
6.373612549999999828e+03,6.944949860000000399e+02,3.428179709999999991e-01
2.515027840000000197e+03,9.168840490000000045e+02,1.394729450000000037e+00
2.531023940000000039e+03,8.770685630000000401e+02,1.414437539999999993e+00
2.480923009999999977e+03,1.014959659999999985e+03,1.395049849999999925e+00
6.273569129999999859e+03,6.945419409999999516e+02,2.514988240000000097e-01
5.260290649999999914e+03,6.942655170000000453e+02,2.253377640000000071e+00
2.421232750000000124e+03,1.299658509999999978e+03,1.270615840000000052e+00
2.513045819999999821e+03,9.220500950000000557e+02,1.395049849999999925e+00
2.504407310000000052e+03,9.453334290000000237e+02,1.395049889999999904e+00
2.561715740000000096e+03,8.095812859999999773e+02,1.561025579999999913e+00
2.550073249999999916e+03,8.339310130000000072e+02,1.506313180000000029e+00
2.473636809999999969e+03,1.038695449999999937e+03,1.395057870000000033e+00
6.363844369999999799e+03,6.944932760000000371e+02,3.457039559999999789e-01
2.482321429999999964e+03,1.291171859999999924e+03,1.058746600000000093e+00
2.523712840000000142e+03,8.948246910000000298e+02,1.395049860000000086e+00
2.410240369999999984e+03,1.303156899999999951e+03,4.551953250000000395e+00
2.497234449999999924e+03,9.655777819999999565e+02,1.394947919999999897e+00
2.518438630000000103e+03,9.080835909999999558e+02,1.395049860000000086e+00
5.817459530000000086e+03,6.947002230000000509e+02,1.246078620000000067e-02
5.955512740000000122e+03,6.946501429999999573e+02,8.725966329999999826e-02
6.044385820000000422e+03,6.946092240000000402e+02,1.527507090000000123e-01
6.197811999999999898e+03,6.945515380000000505e+02,2.447451220000000094e-01
5.236008969999999863e+03,6.942724600000000237e+02,2.247346540000000115e+00
2.522111510000000180e+03,8.988161959999999908e+02,1.395054000000000016e+00
6.025644779999999628e+03,6.946197640000000320e+02,1.302870150000000060e-01
6.111241729999999734e+03,6.945956109999999626e+02,1.673574190000000073e-01
6.255162790000000314e+03,6.945357400000000325e+02,2.689221210000000140e-01
2.590001530000000002e+03,7.559201430000000528e+02,1.689731939999999932e+00
2.492930530000000090e+03,9.781339809999999488e+02,1.395049860000000086e+00
2.482248970000000099e+03,1.010758490000000052e+03,1.395049860000000086e+00
2.913321140000000014e+03,8.256121239999999943e+02,0.000000000000000000e+00
5.965686990000000151e+03,6.946438980000000356e+02,9.448421110000000678e-02
6.184857930000000124e+03,6.945711109999999735e+02,2.079337840000000104e-01
6.228476829999999609e+03,6.945417860000000019e+02,2.685107789999999772e-01
6.578627779999999802e+03,6.944372720000000072e+02,4.359588779999999941e-01
2.485021079999999984e+03,1.288854949999999917e+03,1.045552370000000009e+00
2.542712849999999889e+03,8.500895500000000311e+02,1.471173319999999896e+00
2.409888870000000225e+03,1.304995859999999993e+03,6.390912819999999606e+00
5.860115459999999985e+03,6.946959080000000313e+02,1.509227209999999993e-02
5.830966589999999997e+03,6.946873440000000528e+02,2.824072050000000014e-02
5.912931069999999636e+03,6.946571609999999737e+02,7.370909250000000357e-02
6.307698099999999613e+03,6.944990920000000187e+02,3.491062380000000132e-01
2.489208569999999781e+03,1.297826729999999998e+03,1.029620949999999979e+00
6.280979650000000220e+03,6.945326720000000478e+02,2.682948729999999893e-01
6.407529110000000401e+03,6.944913099999999986e+02,3.372622230000000276e-01
6.632916119999999864e+03,6.944343470000000025e+02,4.306665230000000233e-01
6.751359269999999924e+03,6.943606559999999490e+02,5.937888780000000200e-01
2.426872209999999995e+03,1.266222790000000032e+03,1.270230930000000091e+00
2.410043400000000020e+03,1.304186740000000100e+03,5.581785149999999973e+00
2.492030650000000151e+03,9.808016010000000051e+02,1.395049849999999925e+00
2.916276249999999891e+03,8.195623100000000250e+02,0.000000000000000000e+00
6.137677840000000288e+03,6.945781240000000025e+02,1.960417489999999874e-01
6.617271929999999884e+03,6.943850869999999986e+02,5.615829209999999572e-01
2.410586989999999787e+03,1.301348539999999957e+03,2.743593939999999787e+00
5.804431429999999636e+03,6.946962449999999762e+02,1.439046199999999970e-02
5.995411360000000059e+03,6.946231229999999641e+02,1.296162839999999983e-01
6.169291519999999764e+03,6.945678749999999582e+02,2.108797129999999964e-01
6.473924729999999727e+03,6.944410370000000512e+02,4.536357340000000127e-01
6.010217849999999999e+03,6.946224270000000161e+02,1.295420459999999940e-01
2.489441179999999804e+03,1.292119050000000016e+03,1.022970949999999934e+00
2.428934699999999793e+03,1.284945539999999937e+03,1.247925949999999951e+00
2.559261390000000119e+03,8.145961650000000418e+02,1.549580100000000016e+00
2.568983209999999872e+03,7.950848670000000311e+02,1.594649159999999899e+00
2.545495150000000194e+03,8.439236969999999474e+02,1.484482690000000105e+00
5.900026880000000347e+03,6.946677210000000287e+02,5.918604689999999724e-02
5.982320679999999811e+03,6.946350419999999986e+02,1.130393890000000040e-01
6.209830210000000079e+03,6.945551440000000412e+02,2.365596229999999967e-01
6.548537680000000364e+03,6.944718930000000228e+02,3.792736850000000270e-01
