2.839715119999999815e-01,5.517787250000000254e-01,-1.947012219999999863e-02
5.258017590000000352e-01,2.687581510000000007e-01,1.113969070000000033e-01
3.741366230000000015e-01,6.529680989999999685e-01,-3.354276580000000174e-01
3.374632470000000217e-01,3.951287279999999846e-01,8.391222040000000104e-02
7.244790169999999474e-01,2.442288410000000021e-01,2.310900520000000111e-02
4.571445299999999934e-01,2.780468700000000015e-01,4.819166169999999916e-01
2.827082730000000099e-01,3.690462179999999814e-01,2.428807649999999985e-01
7.300226539999999931e-01,1.904565239999999882e-01,7.775259380000000553e-02
4.672538789999999831e-01,3.945206589999999958e-01,-4.566093510000000105e-02
3.662438089999999757e-01,3.270726760000000066e-01,5.052562360000000252e-01
2.603429609999999839e-01,3.825811020000000062e-01,4.924708859999999966e-01
2.176430530000000030e-01,4.275501059999999853e-01,3.485475740000000267e-01
6.007452450000000388e-01,4.449931109999999967e-01,-1.362702570000000057e-01
1.671249850000000037e-01,6.429650169999999720e-01,2.706690809999999781e-01
7.271480670000000091e-01,1.541705509999999890e-01,1.596058909999999997e-01
5.317459319999999767e-01,2.371551550000000064e-01,2.850136429999999832e-01
9.051945909999999929e-01,8.211655719999999548e-02,6.040698530000000038e-02
5.515564459999999780e-01,5.024445239999999480e-01,-1.790501879999999990e-01
8.695725789999999567e-01,4.511903789999999886e-02,5.799408320000000172e-01
3.763237449999999873e-01,3.457830900000000152e-01,1.061205459999999962e-01
4.127185899999999963e-01,3.066982850000000149e-01,2.362411289999999942e-01
3.511640589999999729e-01,4.072005419999999987e-01,-8.342766050000000391e-03
5.557791330000000363e-01,2.218133059999999879e-01,4.133999749999999751e-01
4.518969740000000068e-01,4.896312259999999750e-01,-1.512933909999999993e-01
8.647089630000000249e-02,1.049599280000000023e+00,3.574753749999999841e-01
8.472482730000000517e-01,2.764840820000000199e-01,-1.288652309999999968e-01
1.853789710000000035e-01,8.725542069999999706e-01,1.550152439999999965e-01
2.911004879999999906e-01,6.175675529999999913e-01,-1.705277030000000027e-01
4.998752479999999943e-01,2.570989639999999854e-01,2.467116159999999947e-01
5.628821149999999607e-01,2.544985510000000173e-01,9.097917399999999599e-02
2.815789300000000051e-01,4.604460969999999986e-01,1.263283259999999908e-01
3.335699850000000133e-01,4.646585100000000246e-01,-5.098604620000000281e-02
8.153564180000000272e-01,8.005145069999999863e-02,2.463302719999999890e-01
6.488120979999999483e-01,1.882556910000000028e-01,1.715665459999999864e-01
4.036011090000000273e-02,9.179736520000000288e-01,6.600901829999999970e-01
5.186760139999999769e-02,6.964059369999999749e-01,6.686821800000000149e-01
5.590018319999999763e-01,2.201068039999999892e-01,3.917710340000000180e-01
2.044451700000000094e-01,4.079835279999999842e-01,3.551881230000000222e-01
2.881133650000000102e-01,4.139587029999999834e-01,1.713970639999999879e-01
6.129932609999999560e-01,1.912638889999999925e-01,6.186373840000000124e-01
9.195917980000000158e-01,1.677556269999999905e-01,-7.212789399999999795e-02
3.305910380000000037e-01,3.494652080000000272e-01,1.782532280000000136e-01
3.059356200000000192e-01,4.841326349999999779e-01,2.625682420000000072e-02
4.327173719999999890e-01,2.995971789999999912e-01,1.780828740000000021e-01
2.421865059999999958e-01,5.982757960000000264e-01,9.868230790000000197e-02
2.551772749999999812e-01,3.884975219999999840e-01,2.802886199999999883e-01
6.941956879999999774e-01,3.356863540000000201e-01,-6.259648819999999447e-02
3.248099890000000212e-01,4.312403360000000019e-01,4.621513800000000283e-02
6.141196770000000305e-01,2.456085950000000129e-01,7.136974719999999994e-02
7.808662490000000123e-01,3.287028539999999888e-01,-1.319843980000000028e-01
6.950535580000000158e-01,3.985527799999999954e-01,-1.386900440000000123e-01
2.450524960000000085e-01,4.688167140000000233e-01,2.152430850000000007e-01
3.072051330000000191e-01,6.413559909999999586e-01,-3.325968910000000056e-01
1.461403799999999864e-01,9.289470699999999859e-01,2.475609880000000096e-01
5.497500079999999567e-01,4.296079769999999742e-01,-9.025610010000000016e-02
7.606654779999999505e-01,1.513768289999999905e-01,8.626607460000000616e-02
7.117145599999999961e-01,3.853757349999999970e-01,-1.394503619999999944e-01
6.151573419999999820e-02,5.062183630000000045e-01,8.776437099999999658e-01
6.079621010000000325e-01,2.111740320000000115e-01,2.090051079999999950e-01
3.183689780000000247e-01,5.235747990000000351e-01,-1.738620049999999861e-01
8.823387150000000512e-01,1.429129849999999924e-01,1.104288730000000003e-02
1.630155590000000043e-01,4.323020830000000037e-01,5.091483700000000168e-01
9.304631450000000470e-01,1.855959249999999949e-01,-1.023599800000000032e-01
4.705539040000000228e-01,4.607439249999999986e-01,-1.167773710000000048e-01
6.225545999999999580e-01,3.135166790000000203e-01,6.692108169999999752e-03
5.126651629999999793e-01,3.823002169999999977e-01,-4.116585739999999854e-02
3.024755849999999913e-01,6.529123140000000491e-01,-3.084891450000000201e-01
6.036018969999999706e-02,6.008768949999999665e-01,6.849723699999999971e-01
8.499396169999999806e-01,1.052493089999999992e-01,7.278625260000000374e-02
5.369840270000000304e-01,2.467387149999999973e-01,2.001705649999999947e-01
8.005560259999999762e-01,2.001743139999999921e-01,1.960567029999999919e-02
3.129577789999999915e-01,3.554479779999999978e-01,2.275673159999999917e-01
2.073347000000000107e-01,5.886291540000000433e-01,2.275695269999999937e-01
9.322396950000000349e-01,1.339123759999999996e-01,-1.061507350000000065e-02
7.657850699999999566e-01,1.138913700000000057e-01,2.086914629999999937e-01
5.633475359999999821e-01,2.202377650000000020e-01,3.599799180000000098e-01
3.089594689999999866e-01,4.258842389999999978e-01,1.373816959999999976e-01
6.611637999999999682e-01,1.681072819999999968e-01,3.039438469999999892e-01
4.770365440000000068e-01,2.685773590000000155e-01,5.564384460000000310e-01
8.702237000000000444e-01,4.922511460000000144e-02,3.189992790000000245e-01
1.486543840000000005e-01,5.603027569999999846e-01,3.608364350000000109e-01
8.714008319999999586e-01,1.653342070000000108e-01,1.371974760000000022e-02
1.457530300000000056e-01,4.711800119999999814e-01,4.286446870000000242e-01
4.035168499999999825e-01,3.062374179999999835e-01,3.602085369999999953e-01
7.835242129999999694e-01,9.340037330000000582e-02,5.472592360000000378e-01
3.637294640000000162e-02,6.418725299999999967e-01,9.381561080000000441e-01
1.761385440000000080e-01,5.400564820000000044e-01,3.196429789999999937e-01
8.044418850000000232e-01,7.970935379999999348e-02,3.946276699999999860e-01
6.395804819999999502e-01,1.772725129999999927e-01,3.518095920000000043e-01
4.247978459999999790e-01,2.986571089999999762e-01,2.157561950000000117e-01
2.957515980000000044e-01,5.681994919999999727e-01,-5.920014209999999860e-02
6.079909380000000363e-01,2.999105460000000001e-01,3.248297289999999699e-02
2.305068710000000021e-01,3.949063349999999972e-01,3.708315640000000024e-01
9.040861049999999732e-01,2.161875500000000061e-01,-1.287977050000000123e-01
8.865760499999999489e-01,1.514991820000000100e-01,-4.811625709999999695e-03
8.574541420000000302e-01,5.080993389999999971e-02,5.691650639999999983e-01
6.704265859999999910e-02,5.564535539999999614e-01,6.976524210000000226e-01
6.502084190000000374e-01,3.292045410000000172e-01,-2.773026459999999860e-02
3.000984340000000250e-01,5.638112199999999463e-01,-9.044325050000000255e-02
5.528162970000000120e-02,7.008309010000000061e-01,5.376422440000000469e-01
8.994778199999999835e-01,3.490705060000000304e-02,2.019309750000000125e-01
3.951507130000000284e-02,6.107852550000000269e-01,1.005120369999999985e+00
2.532377780000000245e-01,6.408226710000000104e-01,3.799871929999999731e-02
4.572826990000000008e-02,7.466364930000000122e-01,6.134378600000000015e-01
4.600634120000000049e-01,2.743074269999999926e-01,3.409662549999999959e-01
3.050949510000000031e-01,6.018365620000000193e-01,-2.743224690000000132e-01
2.283678460000000132e-01,5.851905120000000515e-01,1.586063359999999867e-01
1.798477470000000022e-01,5.063765190000000249e-01,3.251396449999999771e-01
7.842989580000000460e-01,2.374035969999999940e-01,-1.683423170000000052e-02
5.865957160000000448e-01,2.073504260000000043e-01,4.235851429999999973e-01
7.511313520000000299e-01,1.366433559999999936e-01,1.850751109999999866e-01
4.469857690000000189e-02,7.699579979999999768e-01,6.076204689999999964e-01
5.643292930000000096e-01,3.847219880000000147e-01,-4.601693180000000077e-02
1.811240100000000020e-01,7.606408519999999784e-01,1.935910200000000025e-01
3.093286519999999817e-01,4.546277429999999731e-01,4.438687279999999763e-02
6.336093200000000314e-01,2.299942759999999975e-01,7.786602830000000086e-02
3.973022449999999983e-01,3.092618180000000216e-01,5.135742650000000298e-01
2.854986389999999985e-01,7.475662389999999657e-01,-2.694111539999999860e-01
6.942086339999999911e-01,1.582328490000000087e-01,2.017347310000000005e-01
2.680893449999999789e-01,6.656533150000000232e-01,-7.546567229999999460e-02
4.684558859999999880e-01,2.976500309999999816e-01,1.262286730000000134e-01
4.551771519999999738e-01,2.792935500000000015e-01,2.885059569999999796e-01
3.654194139999999980e-01,3.815004269999999753e-01,9.364766519999999719e-03
8.431566120000000275e-01,5.872379259999999795e-02,4.520207379999999775e-01
2.151389069999999903e-01,8.330796639999999975e-01,8.476080800000000692e-02
6.128980320000000370e-01,3.357347110000000190e-01,-1.344247749999999929e-02
7.130906009999999906e-01,3.802972410000000081e-01,-1.128354780000000029e-01
9.201289019999999708e-01,1.275587599999999933e-01,1.449350020000000037e-02
5.219393340000000325e-01,5.226907259999999944e-01,-1.911030659999999881e-01
3.548626679999999922e-02,9.930017030000000133e-01,7.107930649999999462e-01
9.407500130000000516e-01,1.551758259999999889e-01,-7.908115379999999806e-02
3.717528179999999849e-01,4.674202049999999775e-01,-1.244416190000000033e-01
4.752808310000000008e-02,7.356790899999999800e-01,6.687544699999999898e-01
2.572518389999999822e-01,6.239997149999999548e-01,3.841900389999999832e-02
8.459484419999999671e-01,5.696722419999999953e-02,6.832020680000000512e-01
3.610355120000000029e-01,3.293733959999999850e-01,3.935951229999999912e-01
6.298492749999999862e-01,1.806389730000000082e-01,4.531745750000000239e-01
6.520234830000000148e-01,3.816341959999999811e-01,-8.816836359999999373e-02
7.049040469999999781e-01,2.706710600000000189e-01,1.486800150000000022e-02
6.876676110000000397e-02,5.019853229999999833e-01,7.289494480000000554e-01
8.748779269999999997e-01,4.162127780000000193e-02,4.135302049999999841e-01
9.398990050000000096e-01,1.483928190000000091e-01,-5.848640229999999690e-02
8.252077389999999957e-01,2.558163669999999890e-01,-7.896193029999999669e-02
3.178940980000000138e-01,5.231527259999999568e-01,-1.528065999999999869e-01
8.154612780000000116e-01,8.489491990000000432e-02,2.032828459999999893e-01
2.620891200000000087e-01,7.338827230000000146e-01,-9.203803300000000520e-02
5.541246330000000331e-01,3.098960740000000214e-01,2.576977180000000062e-02
6.779177029999999826e-01,3.960393729999999723e-01,-1.176640320000000017e-01
2.116188420000000014e-01,5.426790839999999783e-01,2.364207259999999977e-01
8.683813280000000079e-01,4.835223169999999793e-02,5.993451109999999860e-01
4.142101429999999751e-01,3.056668410000000224e-01,2.048425939999999890e-01
9.103057289999999524e-01,2.708822610000000131e-02,2.196195790000000092e-01
8.530635130000000510e-01,1.621556680000000028e-01,2.312153419999999834e-02
4.879144360000000069e-01,3.501505850000000142e-01,7.358121070000000173e-03
2.620486730000000097e-01,5.995596079999999661e-01,3.141415210000000208e-02
2.772979589999999828e-01,4.943235120000000204e-01,9.743858950000000574e-02
6.813555799999999885e-02,5.988568890000000033e-01,4.736590660000000175e-01
3.086780179999999985e-01,4.398801399999999751e-01,8.697841430000000096e-02
8.188990470000000466e-01,1.681050239999999918e-01,3.643443789999999821e-02
3.680998240000000199e-01,3.273284510000000203e-01,2.650658020000000170e-01
9.186588599999999660e-01,9.216608010000000573e-02,3.027906769999999873e-02
2.757249460000000263e-01,5.499716159999999965e-01,2.865228200000000114e-02
3.920150480000000187e-02,7.614997479999999763e-01,8.496290779999999820e-01
7.165394139999999856e-01,2.404725699999999966e-01,3.926165849999999763e-02
9.133798570000000172e-01,2.689744300000000005e-02,3.437987920000000197e-01
1.926799200000000045e-01,8.033669530000000503e-01,1.634671570000000018e-01
4.327636349999999799e-01,3.739262999999999892e-01,-1.330192290000000062e-02
5.586932890000000373e-01,2.205378560000000043e-01,3.246823609999999749e-01
9.293807499999999777e-01,1.740665020000000118e-01,-9.271637739999999406e-02
8.489406200000000347e-01,2.534076290000000231e-01,-1.057764790000000066e-01
8.499354350000000169e-01,1.548696709999999865e-01,4.486198999999999742e-02
3.870185119999999812e-02,7.245751289999999845e-01,8.597986210000000407e-01
2.581395539999999933e-01,7.169609639999999784e-01,-5.296302199999999849e-02
8.739367059999999521e-01,1.384588300000000050e-01,4.194001809999999691e-02
3.592394340000000241e-01,3.823825790000000002e-01,5.015408560000000210e-02
7.370787370000000394e-01,3.167392729999999879e-01,-6.592951219999999835e-02
1.332639840000000020e-01,5.274734580000000062e-01,4.195935949999999859e-01
5.157566030000000357e-01,2.443364010000000086e-01,4.303219119999999731e-01
3.069054540000000220e-01,5.381258540000000146e-01,-1.111976149999999997e-01
8.133108629999999950e-01,1.382058439999999944e-01,7.305464389999999364e-02
5.610273980000000105e-01,3.004910270000000216e-01,3.960116069999999877e-02
3.085064129999999794e-01,5.873509789999999953e-01,-2.516821870000000017e-01
1.666040510000000030e-01,8.677321260000000480e-01,2.073642169999999896e-01
7.362453580000000164e-01,1.496201630000000005e-01,1.791147110000000098e-01
5.842076640000000154e-01,4.266974530000000043e-01,-1.048071129999999934e-01
7.914391050000000316e-01,8.817021479999999356e-02,3.821471969999999940e-01
2.754441550000000238e-01,4.996122880000000155e-01,1.332650019999999935e-01
5.080847129999999795e-02,5.815579389999999682e-01,9.294603460000000483e-01
2.225971489999999942e-01,3.991944299999999890e-01,3.368604530000000041e-01
3.162029859999999915e-02,7.794733299999999643e-01,8.708655659999999799e-01
6.052000029999999864e-01,1.957917359999999940e-01,5.677224090000000389e-01
5.461605189999999554e-01,3.094315610000000216e-01,4.526640240000000259e-02
9.654356299999999891e-01,6.218106909999999987e-02,1.848354320000000078e-02
8.035457799999999873e-01,7.846944949999999641e-02,5.988369329999999602e-01
6.735023900000000063e-01,1.553165380000000040e-01,4.206793839999999896e-01
2.832239570000000262e-01,7.587432109999999730e-01,-2.545988029999999847e-01
4.291531339999999917e-01,2.903392410000000257e-01,3.291374910000000042e-01
2.427390720000000002e-01,8.338135639999999515e-01,-3.459250619999999776e-02
2.141274149999999876e-01,4.918758320000000128e-01,2.644871409999999812e-01
1.648528979999999977e-01,4.286773110000000053e-01,4.040747720000000265e-01
2.425597969999999937e-01,3.859766960000000080e-01,2.996641409999999950e-01
1.035349279999999983e-01,9.739996600000000448e-01,3.261049529999999752e-01
5.659161950000000246e-02,9.776175609999999683e-01,4.011162589999999750e-01
9.463000000000000300e-01,1.940000000000000058e-01,-1.610000000000000042e-01
7.146154850000000502e-01,1.322879080000000096e-01,3.702313870000000229e-01
6.189530399999999544e-01,1.868755310000000114e-01,3.043993090000000068e-01
4.691277699999999995e-01,2.693711999999999773e-01,2.880831850000000194e-01
5.035491920000000343e-01,2.513840460000000276e-01,5.470447880000000040e-01
5.313003280000000439e-01,2.353954080000000004e-01,3.048674490000000126e-01
4.180355860000000146e-01,2.963203460000000122e-01,2.981328839999999869e-01
4.460224199999999750e-01,2.813212990000000246e-01,3.195467220000000053e-01
2.303533829999999949e-01,8.546998890000000459e-01,1.350208410000000060e-02
3.081352319999999811e-01,3.534160749999999962e-01,3.311437760000000008e-01
1.993613180000000096e-01,9.014837180000000449e-01,1.141460069999999938e-01
1.524750310000000109e-01,4.363755449999999758e-01,4.219696820000000126e-01
5.270132450000000052e-02,5.255902660000000282e-01,9.713125049999999927e-01
9.204883829999999795e-03,9.277775120000000264e-01,9.928413809999999673e-01
9.467572239999999528e-01,1.192848299999999945e-01,-3.550603139999999880e-02
3.111880530000000200e-01,5.710873859999999747e-01,-2.632567679999999744e-01
5.821432699999999905e-01,4.904414360000000084e-01,-1.839182980000000078e-01
3.133451050000000127e-01,5.601669280000000084e-01,-2.497372389999999998e-01
7.467965330000000401e-01,3.525328360000000161e-01,-1.330038719999999952e-01
7.149828329999999843e-01,1.937400940000000016e-01,7.511601939999999755e-02
6.770554479999999486e-01,1.665459950000000022e-01,2.019881769999999910e-01
7.213259180000000104e-01,1.288200439999999947e-01,3.196415040000000207e-01
5.390445839999999933e-01,3.897735970000000272e-01,-5.714988270000000148e-02
5.452639889999999490e-01,2.275713819999999887e-01,3.245038179999999994e-01
5.762269110000000083e-01,2.105603980000000097e-01,3.239193639999999874e-01
6.029971680000000278e-01,1.958493139999999966e-01,3.048844130000000208e-01
6.243079969999999479e-01,1.837576429999999983e-01,3.312379019999999730e-01
3.421397629999999856e-01,4.478778500000000218e-01,-1.036245080000000041e-01
4.148028970000000037e-01,3.151250629999999830e-01,1.326370540000000042e-01
2.503184130000000174e-01,7.022908169999999561e-01,-2.063144849999999988e-02
2.610813379999999961e-01,3.771912170000000231e-01,2.734294070000000132e-01
3.831548359999999986e-01,3.144962729999999929e-01,3.107142310000000074e-01
2.213297740000000069e-01,4.826321740000000249e-01,2.546533979999999753e-01
3.151216099999999964e-01,3.495798019999999950e-01,3.055930720000000211e-01
1.997284490000000023e-01,8.733876219999999746e-01,1.142012639999999968e-01
1.810030089999999925e-01,6.751657110000000017e-01,2.215398520000000093e-01
1.493860409999999972e-01,8.815756380000000503e-01,2.408681030000000001e-01
1.123363210000000029e-01,9.662176470000000128e-01,3.111093030000000037e-01
1.043359229999999971e-01,9.586791169999999696e-01,3.249752810000000047e-01
6.511474740000000594e-02,6.259541199999999472e-01,4.617134290000000085e-01
8.208270709999999637e-01,8.761963439999999326e-02,1.693814260000000016e-01
6.014146249999999805e-01,4.748311610000000016e-01,-1.752834849999999889e-01
6.623344679999999540e-01,1.712248630000000049e-01,2.141660210000000120e-01
7.084264139999999488e-01,1.345172970000000079e-01,5.590835570000000088e-01
2.880369729999999739e-01,7.485021729999999929e-01,-2.937700129999999965e-01
5.113348549999999770e-01,3.933944919999999845e-01,-5.480174510000000027e-02
5.906303269999999550e-01,2.025523539999999900e-01,3.158025609999999817e-01
6.130828369999999916e-01,1.895668259999999938e-01,3.987096609999999930e-01
2.799332529999999930e-01,7.658534550000000163e-01,-2.307498709999999953e-01
3.973807360000000122e-01,3.213278450000000008e-01,1.447851810000000128e-01
4.972939840000000222e-01,2.538215540000000048e-01,3.027455459999999765e-01
2.712632059999999790e-01,6.733652479999999718e-01,-1.076464359999999981e-01
2.988874599999999937e-01,4.975802639999999943e-01,-2.708129699999999897e-03
3.128809639999999836e-01,3.922312079999999979e-01,1.316918109999999920e-01
2.451635189999999964e-01,7.274089580000000499e-01,-1.232924420000000056e-02
2.587431239999999910e-01,5.143636019999999753e-01,1.240585319999999991e-01
3.706940959999999730e-01,3.209769969999999861e-01,3.084667509999999835e-01
2.166408300000000065e-01,8.728475799999999563e-01,6.112978429999999658e-02
5.563656360000000106e-02,9.562579420000000274e-01,4.035565500000000139e-01
8.168985530000000272e-01,7.096214000000000688e-02,5.223928719999999526e-01
7.565355830000000115e-01,3.001365710000000186e-01,-7.313054269999999524e-02
6.805018940000000516e-01,1.512342809999999982e-01,4.872521240000000087e-01
7.136658759999999768e-01,1.316523400000000066e-01,6.446491640000000523e-01
5.713986359999999598e-01,2.130440530000000110e-01,5.234885049999999929e-01
2.534965490000000155e-01,8.156397939999999736e-01,-8.163737009999999517e-02
3.769617980000000146e-01,3.183416029999999730e-01,3.761157640000000191e-01
8.140909509999999516e-01,7.248778179999999793e-02,5.595083870000000514e-01
5.660780549999999689e-01,2.164514409999999944e-01,2.943662510000000232e-01
4.674063700000000154e-01,2.701840529999999796e-01,4.325604430000000167e-01
2.993053339999999785e-01,3.576570439999999795e-01,2.943808410000000042e-01
1.886430420000000108e-01,9.174666980000000249e-01,1.440552549999999932e-01
1.601490969999999903e-01,9.370820349999999799e-01,2.143267130000000020e-01
1.389200610000000113e-01,4.443795720000000005e-01,4.376608690000000079e-01
1.056487930000000047e-01,9.086890699999999876e-01,3.251813069999999750e-01
9.081734589999999538e-03,9.704733829999999672e-01,9.837520309999999713e-01
3.207002259999999771e-01,5.804696830000000141e-01,-2.711539040000000012e-01
8.195569700000000513e-01,7.150475789999999332e-02,4.305988020000000027e-01
7.187241380000000124e-01,2.067695410000000011e-01,6.232071680000000197e-02
6.855852119999999994e-01,1.725934259999999942e-01,1.469566230000000084e-01
6.994120010000000054e-01,1.419299890000000064e-01,3.015558150000000048e-01
7.179505210000000082e-01,1.313263239999999943e-01,2.967148700000000194e-01
5.437749990000000366e-01,3.256497819999999987e-01,1.419172049999999942e-02
3.924328890000000070e-01,3.880270710000000012e-01,-1.405841650000000040e-02
3.978365460000000131e-01,3.286015829999999749e-01,1.034324100000000024e-01
5.291983719999999725e-01,2.372704130000000133e-01,3.946449960000000257e-01
2.710302840000000102e-01,7.778426449999999992e-01,-1.717311980000000016e-01
2.753871370000000041e-01,6.700440819999999853e-01,-1.304325239999999941e-01
3.076099330000000021e-01,4.879220269999999804e-01,-1.524644319999999935e-02
3.215236349999999743e-01,3.941971409999999731e-01,1.063944990000000035e-01
2.513694850000000036e-01,7.142768790000000312e-01,-3.303857600000000005e-02
2.332543390000000050e-01,8.328633020000000275e-01,4.756826950000000130e-03
2.709418510000000113e-01,3.724905170000000210e-01,3.495731690000000169e-01
2.234679750000000131e-01,8.266282329999999900e-01,4.288390160000000312e-02
1.919494850000000030e-01,8.941077370000000135e-01,1.402104339999999949e-01
1.616120980000000096e-01,9.579887350000000357e-01,2.117642670000000060e-01
1.526299489999999870e-01,9.691718379999999522e-01,2.344035359999999957e-01
1.164539460000000026e-01,9.213218920000000312e-01,3.064709860000000008e-01
1.063811300000000043e-01,9.261854750000000358e-01,3.226584140000000045e-01
1.110468809999999931e-02,9.990760340000000017e-01,9.656999849999999830e-01
5.377251979999999598e-01,5.251720610000000233e-01,-2.061155379999999870e-01
7.516865619999999470e-01,2.500101310000000243e-01,-7.618564290000000121e-03
5.711077930000000302e-01,2.131699469999999985e-01,4.319889129999999744e-01
5.970872940000000462e-01,1.985272220000000032e-01,4.092716849999999962e-01
6.195270990000000255e-01,1.859249709999999944e-01,5.237261840000000390e-01
4.073522889999999785e-01,3.215677330000000222e-01,1.164368669999999995e-01
4.364439250000000103e-01,2.867534139999999843e-01,3.510164230000000218e-01
5.039567310000000466e-01,2.502374370000000070e-01,3.767194640000000039e-01
2.179764459999999904e-01,7.288438250000000007e-01,9.100237149999999831e-02
8.175237250000000344e-01,7.275018839999999876e-02,3.494033570000000255e-01
6.830412970000000472e-01,1.507895350000000023e-01,3.084088409999999891e-01
3.333273769999999803e-01,4.752749390000000074e-01,-1.408294559999999918e-01
5.923467820000000161e-01,2.013589010000000068e-01,3.598870169999999757e-01
6.150097060000000448e-01,1.886525779999999874e-01,3.645958739999999865e-01
2.204646500000000120e-01,8.610709100000000227e-01,4.887733369999999744e-02
1.342874169999999923e-01,5.719130150000000246e-01,3.705317089999999869e-01
5.580460579999999560e-01,5.090760189999999907e-01,-1.949199500000000085e-01
5.009174379999999926e-01,3.280647689999999783e-01,2.238767909999999847e-02
3.040763040000000195e-01,3.561112619999999840e-01,2.718753219999999748e-01
5.797723889999999852e-02,9.267171650000000094e-01,4.021128600000000164e-01
9.621913410000000264e-03,1.018378130000000104e+00,9.743152659999999576e-01
6.738309660000000312e-01,1.549447240000000059e-01,4.560533800000000082e-01
2.168389010000000006e-01,7.441423940000000403e-01,8.917245610000000544e-02
8.341665419999999553e-01,8.320165179999999827e-02,1.523111970000000093e-01
7.368505730000000087e-01,3.615195039999999915e-01,-1.352623079999999978e-01
5.983261920000000345e-01,1.977888879999999960e-01,4.393097570000000229e-01
2.651908940000000103e-01,5.031755199999999872e-01,1.166186859999999992e-01
1.127597830000000023e-01,9.372245959999999654e-01,3.106033730000000159e-01
7.134478440000000532e-01,1.319691369999999864e-01,4.555436319999999761e-01
4.796643820000000003e-01,3.979768559999999900e-01,-5.404539039999999711e-02
6.184253400000000456e-01,1.864027709999999949e-01,4.385486239999999980e-01
5.303933620000000210e-02,5.297862909999999648e-01,9.215489470000000072e-01
4.948076020000000130e-01,2.553102999999999900e-01,3.920039909999999961e-01
4.424035909999999849e-01,2.839439879999999805e-01,2.823861349999999826e-01
2.959379520000000041e-01,3.597208590000000039e-01,3.322571610000000231e-01
3.347647710000000165e-01,3.404527110000000190e-01,2.643069230000000269e-01
2.191377330000000012e-01,8.465857930000000309e-01,5.486352409999999818e-02
1.866265579999999979e-01,4.168018430000000052e-01,4.336873299999999820e-01
1.118250239999999951e-01,1.027448420000000029e+00,3.131295640000000269e-01
8.045493719999999849e-01,7.773811780000000615e-02,6.351713270000000078e-01
3.279423419999999978e-01,4.945884689999999750e-01,-1.663192659999999934e-01
6.159785260000000262e-01,1.879505629999999872e-01,4.192678770000000110e-01
5.003494769999999869e-01,2.523014709999999994e-01,4.269949200000000000e-01
4.477705129999999811e-01,2.809350860000000005e-01,4.324256949999999988e-01
2.433649679999999871e-01,8.126502719999999513e-01,-3.400769890000000101e-02
1.031646539999999945e-01,1.004808319999999977e+00,3.270475529999999909e-01
9.447591640000000401e-01,1.329377810000000049e-01,-5.405892849999999888e-02
6.955733240000000484e-01,1.419948329999999870e-01,5.199085989999999713e-01
5.687159280000000372e-01,2.144920889999999969e-01,4.642604149999999819e-01
5.951274469999999761e-01,1.995645879999999872e-01,5.116503629999999969e-01
2.686136049999999775e-01,7.881994860000000047e-01,-1.592038060000000033e-01
1.324866110000000041e-01,5.591223180000000070e-01,3.804129470000000013e-01
1.015910379999999946e-01,4.682642830000000034e-01,5.119259369999999976e-01
9.072410039999999343e-03,9.862095629999999558e-01,9.811101159999999766e-01
6.958131119999999559e-01,1.425224340000000034e-01,4.145008929999999814e-01
6.163758470000000322e-01,1.875090729999999983e-01,4.674493699999999752e-01
4.696603750000000188e-01,2.686591549999999828e-01,3.148012869999999852e-01
8.046751599999999449e-01,7.827412429999999754e-02,4.993608279999999788e-01
7.043459170000000436e-01,2.076013989999999920e-01,6.409315399999999940e-02
7.108326310000000481e-01,1.335906129999999969e-01,4.756589999999999985e-01
5.001341609999999660e-01,4.019419519999999912e-01,-6.198894399999999721e-02
5.901959180000000416e-01,2.025220590000000043e-01,4.646947129999999815e-01
1.502901829999999939e-01,9.073491870000000015e-01,2.369991310000000018e-01
5.246492249999999968e-01,3.197745390000000243e-01,2.427754760000000109e-02
3.359147339999999926e-01,3.390450819999999976e-01,2.934106960000000264e-01
3.707883009999999868e-01,3.212598850000000228e-01,2.854022620000000177e-01
1.463651629999999926e-01,9.537398550000000252e-01,2.444894260000000097e-01
1.099652930000000056e-01,9.887541819999999815e-01,3.149279159999999744e-01
1.024527779999999944e-01,1.021907600000000027e+00,3.288246450000000265e-01
7.098632910000000074e-01,1.336057979999999978e-01,5.828227240000000142e-01
8.051371349999999483e-01,7.825171120000000424e-02,4.755216429999999939e-01
6.848775919999999795e-01,2.031376840000000128e-01,7.820089310000000182e-02
4.319867450000000053e-01,3.983990789999999893e-01,-4.715618979999999794e-02
4.691073299999999890e-01,3.250840919999999912e-01,3.782772079999999898e-02
6.979207610000000006e-01,1.411401820000000029e-01,4.365694549999999952e-01
5.968381320000000212e-01,1.987903079999999989e-01,3.883792719999999976e-01
5.320548160000000415e-01,2.347877529999999879e-01,4.595844579999999735e-01
3.844036470000000150e-01,3.142747069999999865e-01,2.828499780000000019e-01
9.391820050000000419e-01,1.853836759999999972e-01,-1.336532500000000012e-01
8.085535169999999994e-01,2.868127770000000187e-01,-1.089408750000000065e-01
2.782722530000000249e-01,7.565070160000000321e-01,-2.145554650000000008e-01
2.741966960000000175e-01,7.543750009999999895e-01,-1.841527079999999983e-01
2.865434570000000014e-01,6.480075730000000034e-01,-1.836270630000000070e-01
3.442099570000000108e-01,3.984142430000000012e-01,2.439060969999999953e-02
